1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EB00000023E30C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Dec 09 10:03:01 MST 2016
Mission Sample Count:  2738
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 09 10:03:01 MST 2016
Total Mission Samples:  2738
Total Device Samples:  17606
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/14/16 5:53:01 AM,%RH,66.483
12/14/16 6:03:01 AM,%RH,66.483
12/14/16 6:13:01 AM,%RH,66.483
12/14/16 6:23:01 AM,%RH,67.059
12/14/16 6:33:01 AM,%RH,65.906
12/14/16 6:43:01 AM,%RH,66.483
12/14/16 6:53:01 AM,%RH,66.483
12/14/16 7:03:01 AM,%RH,66.483
12/14/16 7:13:01 AM,%RH,65.327
12/14/16 7:23:01 AM,%RH,65.327
12/14/16 7:33:01 AM,%RH,65.327
12/14/16 7:43:01 AM,%RH,64.164
12/14/16 7:53:01 AM,%RH,63.581
12/14/16 8:03:01 AM,%RH,62.996
12/14/16 8:13:01 AM,%RH,62.41
12/14/16 8:23:01 AM,%RH,61.821
12/14/16 8:33:01 AM,%RH,61.821
12/14/16 8:43:01 AM,%RH,62.41
12/14/16 8:53:01 AM,%RH,59.454
12/14/16 9:03:01 AM,%RH,57.663
12/14/16 9:13:01 AM,%RH,56.461
12/14/16 9:23:01 AM,%RH,55.858
12/14/16 9:33:01 AM,%RH,57.063
12/14/16 9:43:01 AM,%RH,54.647
12/14/16 9:53:01 AM,%RH,52.206
12/14/16 10:03:01 AM,%RH,50.36
12/14/16 10:13:01 AM,%RH,49.122
12/14/16 10:23:01 AM,%RH,48.5
12/14/16 10:33:01 AM,%RH,47.253
12/14/16 10:43:01 AM,%RH,44.74
12/14/16 10:53:01 AM,%RH,43.474
12/14/16 11:03:01 AM,%RH,44.74
12/14/16 11:13:01 AM,%RH,47.253
12/14/16 11:23:01 AM,%RH,42.202
12/14/16 11:33:01 AM,%RH,42.202
12/14/16 11:43:01 AM,%RH,40.283
12/14/16 11:53:01 AM,%RH,40.924
12/14/16 12:03:01 PM,%RH,40.283
12/14/16 12:13:01 PM,%RH,37.703
12/14/16 12:23:01 PM,%RH,37.703
12/14/16 12:33:01 PM,%RH,35.752
12/14/16 12:43:01 PM,%RH,34.443
12/14/16 12:53:01 PM,%RH,34.443
12/14/16 1:03:01 PM,%RH,35.752
12/14/16 1:13:01 PM,%RH,35.752
12/14/16 1:23:01 PM,%RH,35.752
12/14/16 1:33:01 PM,%RH,33.787
12/14/16 1:43:01 PM,%RH,33.129
12/14/16 1:53:01 PM,%RH,32.469
12/14/16 2:03:01 PM,%RH,33.129
12/14/16 2:13:01 PM,%RH,35.752
12/14/16 2:23:01 PM,%RH,35.098
12/14/16 2:33:01 PM,%RH,33.787
12/14/16 2:43:01 PM,%RH,34.443
12/14/16 2:53:01 PM,%RH,33.787
12/14/16 3:03:01 PM,%RH,38.35
12/14/16 3:13:01 PM,%RH,40.283
12/14/16 3:23:01 PM,%RH,40.283
12/14/16 3:33:01 PM,%RH,41.564
12/14/16 3:43:01 PM,%RH,42.839
12/14/16 3:53:01 PM,%RH,44.107
12/14/16 4:03:01 PM,%RH,44.74
12/14/16 4:13:01 PM,%RH,45.37
12/14/16 4:23:01 PM,%RH,42.202
12/14/16 4:33:01 PM,%RH,43.474
12/14/16 4:43:01 PM,%RH,43.474
12/14/16 4:53:01 PM,%RH,44.107
12/14/16 5:03:01 PM,%RH,45.37
12/14/16 5:13:01 PM,%RH,44.74
12/14/16 5:23:01 PM,%RH,45.37
12/14/16 5:33:01 PM,%RH,45.999
12/14/16 5:43:01 PM,%RH,46.627
12/14/16 5:53:01 PM,%RH,47.253
12/14/16 6:03:01 PM,%RH,49.122
12/14/16 6:13:01 PM,%RH,50.36
12/14/16 6:23:01 PM,%RH,50.977
12/14/16 6:33:01 PM,%RH,50.977
12/14/16 6:43:01 PM,%RH,52.819
12/14/16 6:53:01 PM,%RH,53.429
12/14/16 7:03:01 PM,%RH,54.647
12/14/16 7:13:01 PM,%RH,54.647
12/14/16 7:23:01 PM,%RH,55.253
12/14/16 7:33:01 PM,%RH,56.461
12/14/16 7:43:01 PM,%RH,57.063
12/14/16 7:53:01 PM,%RH,57.663
12/14/16 8:03:01 PM,%RH,58.859
12/14/16 8:13:01 PM,%RH,58.859
12/14/16 8:23:01 PM,%RH,59.454
12/14/16 8:33:01 PM,%RH,60.048
12/14/16 8:43:01 PM,%RH,61.232
12/14/16 8:53:01 PM,%RH,61.821
12/14/16 9:03:01 PM,%RH,61.821
12/14/16 9:13:01 PM,%RH,62.996
12/14/16 9:23:01 PM,%RH,62.996
12/14/16 9:33:01 PM,%RH,63.581
12/14/16 9:43:01 PM,%RH,64.746
12/14/16 9:53:01 PM,%RH,64.746
12/14/16 10:03:01 PM,%RH,65.327
12/14/16 10:13:01 PM,%RH,66.483
12/14/16 10:23:01 PM,%RH,68.206
12/14/16 10:33:01 PM,%RH,68.777
12/14/16 10:43:01 PM,%RH,69.916
12/14/16 10:53:01 PM,%RH,69.916
12/14/16 11:03:01 PM,%RH,71.611
12/14/16 11:13:01 PM,%RH,73.293
12/14/16 11:23:01 PM,%RH,73.293
12/14/16 11:33:01 PM,%RH,74.407
12/14/16 11:43:01 PM,%RH,74.962
12/14/16 11:53:01 PM,%RH,75.515
12/15/16 12:03:01 AM,%RH,77.165
12/15/16 12:13:01 AM,%RH,77.712
12/15/16 12:23:01 AM,%RH,78.257
12/15/16 12:33:01 AM,%RH,78.801
12/15/16 12:43:01 AM,%RH,79.884
12/15/16 12:53:01 AM,%RH,80.424
12/15/16 1:03:01 AM,%RH,80.962
12/15/16 1:13:01 AM,%RH,82.033
12/15/16 1:23:01 AM,%RH,82.033
12/15/16 1:33:01 AM,%RH,82.033
12/15/16 1:43:01 AM,%RH,82.566
12/15/16 1:53:01 AM,%RH,83.098
12/15/16 2:03:01 AM,%RH,83.098
12/15/16 2:13:01 AM,%RH,83.098
12/15/16 2:23:01 AM,%RH,83.628
12/15/16 2:33:01 AM,%RH,83.628
12/15/16 2:43:01 AM,%RH,84.157
12/15/16 2:53:01 AM,%RH,85.21
12/15/16 3:03:01 AM,%RH,84.684
12/15/16 3:13:01 AM,%RH,85.21
12/15/16 3:23:01 AM,%RH,85.21
12/15/16 3:33:01 AM,%RH,86.778
12/15/16 3:43:01 AM,%RH,86.257
12/15/16 3:53:01 AM,%RH,86.778
12/15/16 4:03:01 AM,%RH,86.257
12/15/16 4:13:01 AM,%RH,86.257
12/15/16 4:23:01 AM,%RH,86.257
12/15/16 4:33:01 AM,%RH,86.778
12/15/16 4:43:01 AM,%RH,86.778
12/15/16 4:53:01 AM,%RH,86.778
12/15/16 5:03:01 AM,%RH,87.297
12/15/16 5:13:01 AM,%RH,86.257
12/15/16 5:23:01 AM,%RH,86.778
12/15/16 5:33:01 AM,%RH,86.257
12/15/16 5:43:01 AM,%RH,86.778
12/15/16 5:53:01 AM,%RH,87.297
12/15/16 6:03:01 AM,%RH,87.297
12/15/16 6:13:01 AM,%RH,86.257
12/15/16 6:23:01 AM,%RH,87.297
12/15/16 6:33:01 AM,%RH,87.297
12/15/16 6:43:01 AM,%RH,86.778
12/15/16 6:53:01 AM,%RH,86.778
12/15/16 7:03:01 AM,%RH,86.778
12/15/16 7:13:01 AM,%RH,86.778
12/15/16 7:23:01 AM,%RH,86.778
12/15/16 7:33:01 AM,%RH,87.297
12/15/16 7:43:01 AM,%RH,87.297
12/15/16 7:53:01 AM,%RH,87.297
12/15/16 8:03:01 AM,%RH,87.297
12/15/16 8:13:01 AM,%RH,87.297
12/15/16 8:23:01 AM,%RH,87.297
12/15/16 8:33:01 AM,%RH,87.297
12/15/16 8:43:01 AM,%RH,87.297
12/15/16 8:53:01 AM,%RH,86.778
12/15/16 9:03:01 AM,%RH,86.778
12/15/16 9:13:01 AM,%RH,86.778
12/15/16 9:23:01 AM,%RH,87.297
12/15/16 9:33:01 AM,%RH,86.778
12/15/16 9:43:01 AM,%RH,87.297
12/15/16 9:53:01 AM,%RH,87.816
12/15/16 10:03:01 AM,%RH,88.847
12/15/16 10:13:01 AM,%RH,88.847
12/15/16 10:23:01 AM,%RH,89.873
12/15/16 10:33:01 AM,%RH,89.873
12/15/16 10:43:01 AM,%RH,90.383
12/15/16 10:53:01 AM,%RH,88.847
12/15/16 11:03:01 AM,%RH,88.332
12/15/16 11:13:01 AM,%RH,89.873
12/15/16 11:23:01 AM,%RH,90.892
12/15/16 11:33:01 AM,%RH,90.383
12/15/16 11:43:01 AM,%RH,89.873
12/15/16 11:53:01 AM,%RH,88.332
12/15/16 12:03:01 PM,%RH,88.332
12/15/16 12:13:01 PM,%RH,88.847
12/15/16 12:23:01 PM,%RH,90.383
12/15/16 12:33:01 PM,%RH,92.913
12/15/16 12:43:01 PM,%RH,92.913
12/15/16 12:53:01 PM,%RH,92.41
12/15/16 1:03:01 PM,%RH,91.4
12/15/16 1:13:01 PM,%RH,89.873
12/15/16 1:23:01 PM,%RH,87.816
12/15/16 1:33:01 PM,%RH,88.332
12/15/16 1:43:01 PM,%RH,87.297
12/15/16 1:53:01 PM,%RH,87.816
12/15/16 2:03:01 PM,%RH,87.297
12/15/16 2:13:01 PM,%RH,86.778
12/15/16 2:23:01 PM,%RH,87.816
12/15/16 2:33:01 PM,%RH,90.383
12/15/16 2:43:01 PM,%RH,91.906
12/15/16 2:53:01 PM,%RH,93.914
12/15/16 3:03:01 PM,%RH,94.909
12/15/16 3:13:01 PM,%RH,95.898
12/15/16 3:23:01 PM,%RH,95.898
12/15/16 3:33:01 PM,%RH,95.898
12/15/16 3:43:01 PM,%RH,95.405
12/15/16 3:53:01 PM,%RH,96.391
12/15/16 4:03:01 PM,%RH,96.391
12/15/16 4:13:01 PM,%RH,96.391
12/15/16 4:23:01 PM,%RH,96.391
12/15/16 4:33:01 PM,%RH,96.391
12/15/16 4:43:01 PM,%RH,96.391
12/15/16 4:53:01 PM,%RH,95.898
12/15/16 5:03:01 PM,%RH,96.881
12/15/16 5:13:01 PM,%RH,96.391
12/15/16 5:23:01 PM,%RH,97.371
12/15/16 5:33:01 PM,%RH,97.858
12/15/16 5:43:01 PM,%RH,98.345
12/15/16 5:53:01 PM,%RH,98.345
12/15/16 6:03:01 PM,%RH,98.829
12/15/16 6:13:01 PM,%RH,97.858
12/15/16 6:23:01 PM,%RH,98.345
12/15/16 6:33:01 PM,%RH,98.829
12/15/16 6:43:01 PM,%RH,98.829
12/15/16 6:53:01 PM,%RH,99.794
12/15/16 7:03:01 PM,%RH,100.274
12/15/16 7:13:01 PM,%RH,98.829
12/15/16 7:23:01 PM,%RH,99.312
12/15/16 7:33:01 PM,%RH,99.312
12/15/16 7:43:01 PM,%RH,99.312
12/15/16 7:53:01 PM,%RH,98.829
12/15/16 8:03:01 PM,%RH,98.829
12/15/16 8:13:01 PM,%RH,99.312
12/15/16 8:23:01 PM,%RH,99.312
12/15/16 8:33:01 PM,%RH,99.794
12/15/16 8:43:01 PM,%RH,99.312
12/15/16 8:53:01 PM,%RH,99.794
12/15/16 9:03:01 PM,%RH,99.312
12/15/16 9:13:01 PM,%RH,99.794
12/15/16 9:23:01 PM,%RH,99.794
12/15/16 9:33:01 PM,%RH,99.794
12/15/16 9:43:01 PM,%RH,100.753
12/15/16 9:53:01 PM,%RH,99.312
12/15/16 10:03:01 PM,%RH,100.274
12/15/16 10:13:01 PM,%RH,99.794
12/15/16 10:23:01 PM,%RH,100.753
12/15/16 10:33:01 PM,%RH,100.274
12/15/16 10:43:01 PM,%RH,99.794
12/15/16 10:53:01 PM,%RH,99.794
12/15/16 11:03:01 PM,%RH,100.274
12/15/16 11:13:01 PM,%RH,100.274
12/15/16 11:23:01 PM,%RH,100.753
12/15/16 11:33:01 PM,%RH,100.753
12/15/16 11:43:01 PM,%RH,100.274
12/15/16 11:53:01 PM,%RH,100.274
12/16/16 12:03:01 AM,%RH,100.753
12/16/16 12:13:01 AM,%RH,100.753
12/16/16 12:23:01 AM,%RH,100.753
12/16/16 12:33:01 AM,%RH,100.753
12/16/16 12:43:01 AM,%RH,100.753
12/16/16 12:53:01 AM,%RH,100.753
12/16/16 1:03:01 AM,%RH,101.23
12/16/16 1:13:01 AM,%RH,100.753
12/16/16 1:23:01 AM,%RH,101.23
12/16/16 1:33:01 AM,%RH,100.753
12/16/16 1:43:01 AM,%RH,100.274
12/16/16 1:53:01 AM,%RH,101.23
12/16/16 2:03:01 AM,%RH,101.23
12/16/16 2:13:01 AM,%RH,101.23
12/16/16 2:23:01 AM,%RH,101.23
12/16/16 2:33:01 AM,%RH,101.23
12/16/16 2:43:01 AM,%RH,101.23
12/16/16 2:53:01 AM,%RH,101.23
12/16/16 3:03:01 AM,%RH,101.705
12/16/16 3:13:01 AM,%RH,101.23
12/16/16 3:23:01 AM,%RH,101.705
12/16/16 3:33:01 AM,%RH,101.23
12/16/16 3:43:01 AM,%RH,101.23
12/16/16 3:53:01 AM,%RH,101.23
12/16/16 4:03:01 AM,%RH,101.23
12/16/16 4:13:01 AM,%RH,101.705
12/16/16 4:23:01 AM,%RH,101.23
12/16/16 4:33:01 AM,%RH,101.705
12/16/16 4:43:01 AM,%RH,101.705
12/16/16 4:53:01 AM,%RH,101.23
12/16/16 5:03:01 AM,%RH,101.705
12/16/16 5:13:01 AM,%RH,103.123
12/16/16 5:23:01 AM,%RH,101.705
12/16/16 5:33:01 AM,%RH,101.705
12/16/16 5:43:01 AM,%RH,101.705
12/16/16 5:53:01 AM,%RH,101.23
12/16/16 6:03:01 AM,%RH,101.23
12/16/16 6:13:01 AM,%RH,101.23
12/16/16 6:23:01 AM,%RH,101.23
12/16/16 6:33:01 AM,%RH,102.179
12/16/16 6:43:01 AM,%RH,102.652
12/16/16 6:53:01 AM,%RH,102.179
12/16/16 7:03:01 AM,%RH,102.179
12/16/16 7:13:01 AM,%RH,102.179
12/16/16 7:23:01 AM,%RH,102.179
12/16/16 7:33:01 AM,%RH,102.652
12/16/16 7:43:01 AM,%RH,102.179
12/16/16 7:53:01 AM,%RH,102.652
12/16/16 8:03:01 AM,%RH,102.179
12/16/16 8:13:01 AM,%RH,102.179
12/16/16 8:23:01 AM,%RH,102.179
12/16/16 8:33:01 AM,%RH,102.179
12/16/16 8:43:01 AM,%RH,102.179
12/16/16 8:53:01 AM,%RH,102.652
12/16/16 9:03:01 AM,%RH,102.179
12/16/16 9:13:01 AM,%RH,102.652
12/16/16 9:23:01 AM,%RH,102.652
12/16/16 9:33:01 AM,%RH,102.179
12/16/16 9:43:01 AM,%RH,102.179
12/16/16 9:53:01 AM,%RH,102.179
12/16/16 10:03:01 AM,%RH,102.652
12/16/16 10:13:01 AM,%RH,101.23
12/16/16 10:23:01 AM,%RH,100.753
12/16/16 10:33:01 AM,%RH,100.753
12/16/16 10:43:01 AM,%RH,100.274
12/16/16 10:53:01 AM,%RH,100.274
12/16/16 11:03:01 AM,%RH,100.753
12/16/16 11:13:01 AM,%RH,99.794
12/16/16 11:23:01 AM,%RH,100.274
12/16/16 11:33:01 AM,%RH,100.274
12/16/16 11:43:01 AM,%RH,100.753
12/16/16 11:53:01 AM,%RH,99.312
12/16/16 12:03:01 PM,%RH,98.829
12/16/16 12:13:01 PM,%RH,99.794
12/16/16 12:23:01 PM,%RH,98.829
12/16/16 12:33:01 PM,%RH,98.829
12/16/16 12:43:01 PM,%RH,98.829
12/16/16 12:53:01 PM,%RH,97.858
12/16/16 1:03:01 PM,%RH,98.345
12/16/16 1:13:01 PM,%RH,97.858
12/16/16 1:23:01 PM,%RH,97.371
12/16/16 1:33:01 PM,%RH,98.829
12/16/16 1:43:01 PM,%RH,98.345
12/16/16 1:53:01 PM,%RH,97.858
12/16/16 2:03:01 PM,%RH,97.858
12/16/16 2:13:01 PM,%RH,97.858
12/16/16 2:23:01 PM,%RH,98.829
12/16/16 2:33:01 PM,%RH,96.881
12/16/16 2:43:01 PM,%RH,95.405
12/16/16 2:53:01 PM,%RH,93.914
12/16/16 3:03:01 PM,%RH,93.914
12/16/16 3:13:01 PM,%RH,93.914
12/16/16 3:23:01 PM,%RH,94.413
12/16/16 3:33:01 PM,%RH,94.413
12/16/16 3:43:01 PM,%RH,93.914
12/16/16 3:53:01 PM,%RH,96.881
12/16/16 4:03:01 PM,%RH,97.858
12/16/16 4:13:01 PM,%RH,97.858
12/16/16 4:23:01 PM,%RH,97.858
12/16/16 4:33:01 PM,%RH,97.371
12/16/16 4:43:01 PM,%RH,98.345
12/16/16 4:53:01 PM,%RH,98.829
12/16/16 5:03:01 PM,%RH,98.345
12/16/16 5:13:01 PM,%RH,98.829
12/16/16 5:23:01 PM,%RH,97.371
12/16/16 5:33:01 PM,%RH,97.371
12/16/16 5:43:01 PM,%RH,97.858
12/16/16 5:53:01 PM,%RH,99.312
12/16/16 6:03:01 PM,%RH,97.371
12/16/16 6:13:01 PM,%RH,98.345
12/16/16 6:23:01 PM,%RH,98.345
12/16/16 6:33:01 PM,%RH,98.345
12/16/16 6:43:01 PM,%RH,99.312
12/16/16 6:53:01 PM,%RH,99.794
12/16/16 7:03:01 PM,%RH,99.794
12/16/16 7:13:01 PM,%RH,99.312
12/16/16 7:23:01 PM,%RH,100.274
12/16/16 7:33:01 PM,%RH,99.794
12/16/16 7:43:01 PM,%RH,99.794
12/16/16 7:53:01 PM,%RH,100.274
12/16/16 8:03:01 PM,%RH,100.274
12/16/16 8:13:01 PM,%RH,100.753
12/16/16 8:23:01 PM,%RH,100.753
12/16/16 8:33:01 PM,%RH,100.753
12/16/16 8:43:01 PM,%RH,100.753
12/16/16 8:53:01 PM,%RH,101.23
12/16/16 9:03:01 PM,%RH,100.753
12/16/16 9:13:01 PM,%RH,100.274
12/16/16 9:23:01 PM,%RH,101.23
12/16/16 9:33:01 PM,%RH,101.23
12/16/16 9:43:01 PM,%RH,100.753
12/16/16 9:53:01 PM,%RH,100.274
12/16/16 10:03:01 PM,%RH,99.794
12/16/16 10:13:01 PM,%RH,100.274
12/16/16 10:23:01 PM,%RH,99.794
12/16/16 10:33:01 PM,%RH,100.274
12/16/16 10:43:01 PM,%RH,100.753
12/16/16 10:53:01 PM,%RH,100.753
12/16/16 11:03:01 PM,%RH,100.274
12/16/16 11:13:01 PM,%RH,100.753
12/16/16 11:23:01 PM,%RH,100.753
12/16/16 11:33:01 PM,%RH,101.23
12/16/16 11:43:01 PM,%RH,100.753
12/16/16 11:53:01 PM,%RH,100.753
12/17/16 12:03:01 AM,%RH,100.753
12/17/16 12:13:01 AM,%RH,100.753
12/17/16 12:23:01 AM,%RH,100.753
12/17/16 12:33:01 AM,%RH,100.753
12/17/16 12:43:01 AM,%RH,101.23
12/17/16 12:53:01 AM,%RH,101.23
12/17/16 1:03:01 AM,%RH,100.753
12/17/16 1:13:01 AM,%RH,100.753
12/17/16 1:23:01 AM,%RH,100.753
12/17/16 1:33:01 AM,%RH,100.753
12/17/16 1:43:01 AM,%RH,100.753
12/17/16 1:53:01 AM,%RH,100.753
12/17/16 2:03:01 AM,%RH,100.753
12/17/16 2:13:01 AM,%RH,100.274
12/17/16 2:23:01 AM,%RH,100.274
12/17/16 2:33:01 AM,%RH,100.753
12/17/16 2:43:01 AM,%RH,100.753
12/17/16 2:53:01 AM,%RH,100.753
12/17/16 3:03:01 AM,%RH,100.753
12/17/16 3:13:01 AM,%RH,101.23
12/17/16 3:23:01 AM,%RH,100.753
12/17/16 3:33:01 AM,%RH,100.274
12/17/16 3:43:01 AM,%RH,100.274
12/17/16 3:53:01 AM,%RH,100.753
12/17/16 4:03:01 AM,%RH,100.753
12/17/16 4:13:01 AM,%RH,100.753
12/17/16 4:23:01 AM,%RH,101.705
12/17/16 4:33:01 AM,%RH,100.753
12/17/16 4:43:01 AM,%RH,99.794
12/17/16 4:53:01 AM,%RH,100.753
12/17/16 5:03:01 AM,%RH,100.753
12/17/16 5:13:01 AM,%RH,100.753
12/17/16 5:23:01 AM,%RH,100.753
12/17/16 5:33:01 AM,%RH,100.753
12/17/16 5:43:01 AM,%RH,100.753
12/17/16 5:53:01 AM,%RH,100.753
12/17/16 6:03:01 AM,%RH,100.274
12/17/16 6:13:01 AM,%RH,101.23
12/17/16 6:23:01 AM,%RH,100.753
12/17/16 6:33:01 AM,%RH,100.753
12/17/16 6:43:01 AM,%RH,101.23
12/17/16 6:53:01 AM,%RH,101.23
12/17/16 7:03:01 AM,%RH,100.753
12/17/16 7:13:01 AM,%RH,101.23
12/17/16 7:23:01 AM,%RH,100.753
12/17/16 7:33:01 AM,%RH,100.274
12/17/16 7:43:01 AM,%RH,101.23
12/17/16 7:53:01 AM,%RH,100.274
12/17/16 8:03:01 AM,%RH,101.705
12/17/16 8:13:01 AM,%RH,99.794
12/17/16 8:23:01 AM,%RH,100.753
12/17/16 8:33:01 AM,%RH,101.705
12/17/16 8:43:01 AM,%RH,99.794
12/17/16 8:53:01 AM,%RH,100.274
12/17/16 9:03:01 AM,%RH,102.179
12/17/16 9:13:01 AM,%RH,103.592
12/17/16 9:23:01 AM,%RH,102.179
12/17/16 9:33:01 AM,%RH,100.274
12/17/16 9:43:01 AM,%RH,99.312
12/17/16 9:53:01 AM,%RH,98.829
12/17/16 10:03:01 AM,%RH,98.345
12/17/16 10:13:01 AM,%RH,97.371
12/17/16 10:23:01 AM,%RH,98.829
12/17/16 10:33:01 AM,%RH,99.794
12/17/16 10:43:01 AM,%RH,95.898
12/17/16 10:53:01 AM,%RH,96.881
12/17/16 11:03:01 AM,%RH,96.881
12/17/16 11:13:01 AM,%RH,94.413
12/17/16 11:23:01 AM,%RH,94.909
12/17/16 11:33:01 AM,%RH,97.371
12/17/16 11:43:01 AM,%RH,98.345
12/17/16 11:53:01 AM,%RH,97.858
12/17/16 12:03:01 PM,%RH,98.829
12/17/16 12:13:01 PM,%RH,99.312
12/17/16 12:23:01 PM,%RH,98.829
12/17/16 12:33:01 PM,%RH,97.858
12/17/16 12:43:01 PM,%RH,95.405
12/17/16 12:53:01 PM,%RH,95.898
12/17/16 1:03:01 PM,%RH,95.898
12/17/16 1:13:01 PM,%RH,94.413
12/17/16 1:23:01 PM,%RH,97.371
12/17/16 1:33:01 PM,%RH,95.898
12/17/16 1:43:01 PM,%RH,94.413
12/17/16 1:53:01 PM,%RH,94.909
12/17/16 2:03:01 PM,%RH,94.413
12/17/16 2:13:01 PM,%RH,93.914
12/17/16 2:23:01 PM,%RH,95.898
12/17/16 2:33:01 PM,%RH,95.405
12/17/16 2:43:01 PM,%RH,93.914
12/17/16 2:53:01 PM,%RH,93.414
12/17/16 3:03:01 PM,%RH,94.909
12/17/16 3:13:01 PM,%RH,95.405
12/17/16 3:23:01 PM,%RH,97.858
12/17/16 3:33:01 PM,%RH,95.405
12/17/16 3:43:01 PM,%RH,95.405
12/17/16 3:53:01 PM,%RH,96.881
12/17/16 4:03:01 PM,%RH,96.881
12/17/16 4:13:01 PM,%RH,97.371
12/17/16 4:23:01 PM,%RH,96.881
12/17/16 4:33:01 PM,%RH,97.858
12/17/16 4:43:01 PM,%RH,98.829
12/17/16 4:53:01 PM,%RH,98.345
12/17/16 5:03:01 PM,%RH,99.794
12/17/16 5:13:01 PM,%RH,100.274
12/17/16 5:23:01 PM,%RH,98.345
12/17/16 5:33:01 PM,%RH,98.829
12/17/16 5:43:01 PM,%RH,99.312
12/17/16 5:53:01 PM,%RH,98.829
12/17/16 6:03:01 PM,%RH,99.794
12/17/16 6:13:01 PM,%RH,99.794
12/17/16 6:23:01 PM,%RH,100.274
12/17/16 6:33:01 PM,%RH,100.274
12/17/16 6:43:01 PM,%RH,100.753
12/17/16 6:53:01 PM,%RH,100.753
12/17/16 7:03:01 PM,%RH,100.753
12/17/16 7:13:01 PM,%RH,100.753
12/17/16 7:23:01 PM,%RH,100.274
12/17/16 7:33:01 PM,%RH,100.274
12/17/16 7:43:01 PM,%RH,100.753
12/17/16 7:53:01 PM,%RH,100.753
12/17/16 8:03:01 PM,%RH,100.753
12/17/16 8:13:01 PM,%RH,100.753
12/17/16 8:23:01 PM,%RH,100.753
12/17/16 8:33:01 PM,%RH,100.274
12/17/16 8:43:01 PM,%RH,100.753
12/17/16 8:53:01 PM,%RH,100.753
12/17/16 9:03:01 PM,%RH,100.753
12/17/16 9:13:01 PM,%RH,100.753
12/17/16 9:23:01 PM,%RH,100.753
12/17/16 9:33:01 PM,%RH,100.753
12/17/16 9:43:01 PM,%RH,101.23
12/17/16 9:53:01 PM,%RH,101.23
12/17/16 10:03:01 PM,%RH,100.753
12/17/16 10:13:01 PM,%RH,100.274
12/17/16 10:23:01 PM,%RH,100.753
12/17/16 10:33:01 PM,%RH,100.753
12/17/16 10:43:01 PM,%RH,100.274
12/17/16 10:53:01 PM,%RH,99.794
12/17/16 11:03:01 PM,%RH,99.312
12/17/16 11:13:01 PM,%RH,100.753
12/17/16 11:23:01 PM,%RH,100.274
12/17/16 11:33:01 PM,%RH,100.274
12/17/16 11:43:01 PM,%RH,99.794
12/17/16 11:53:01 PM,%RH,99.794
12/18/16 12:03:01 AM,%RH,99.794
12/18/16 12:13:01 AM,%RH,99.794
12/18/16 12:23:01 AM,%RH,99.794
12/18/16 12:33:01 AM,%RH,99.312
12/18/16 12:43:01 AM,%RH,99.794
12/18/16 12:53:01 AM,%RH,98.829
12/18/16 1:03:01 AM,%RH,97.858
12/18/16 1:13:01 AM,%RH,98.829
12/18/16 1:23:01 AM,%RH,98.829
12/18/16 1:33:01 AM,%RH,98.345
12/18/16 1:43:01 AM,%RH,95.405
12/18/16 1:53:01 AM,%RH,95.898
12/18/16 2:03:01 AM,%RH,95.405
12/18/16 2:13:01 AM,%RH,94.413
12/18/16 2:23:01 AM,%RH,94.413
12/18/16 2:33:01 AM,%RH,94.413
12/18/16 2:43:01 AM,%RH,94.413
12/18/16 2:53:01 AM,%RH,93.414
12/18/16 3:03:01 AM,%RH,93.414
12/18/16 3:13:01 AM,%RH,93.414
12/18/16 3:23:01 AM,%RH,92.913
12/18/16 3:33:01 AM,%RH,92.913
12/18/16 3:43:01 AM,%RH,92.913
12/18/16 3:53:01 AM,%RH,90.892
12/18/16 4:03:01 AM,%RH,86.778
12/18/16 4:13:01 AM,%RH,87.816
12/18/16 4:23:01 AM,%RH,86.778
12/18/16 4:33:01 AM,%RH,86.778
12/18/16 4:43:01 AM,%RH,86.257
12/18/16 4:53:01 AM,%RH,86.257
12/18/16 5:03:01 AM,%RH,86.257
12/18/16 5:13:01 AM,%RH,86.778
12/18/16 5:23:01 AM,%RH,86.778
12/18/16 5:33:01 AM,%RH,86.778
12/18/16 5:43:01 AM,%RH,86.778
12/18/16 5:53:01 AM,%RH,84.684
12/18/16 6:03:01 AM,%RH,84.684
12/18/16 6:13:01 AM,%RH,83.098
12/18/16 6:23:01 AM,%RH,84.684
12/18/16 6:33:01 AM,%RH,84.157
12/18/16 6:43:01 AM,%RH,84.157
12/18/16 6:53:01 AM,%RH,83.628
12/18/16 7:03:01 AM,%RH,82.566
12/18/16 7:13:01 AM,%RH,82.033
12/18/16 7:23:01 AM,%RH,81.498
12/18/16 7:33:01 AM,%RH,81.498
12/18/16 7:43:01 AM,%RH,80.962
12/18/16 7:53:01 AM,%RH,79.884
12/18/16 8:03:01 AM,%RH,80.962
12/18/16 8:13:01 AM,%RH,80.424
12/18/16 8:23:01 AM,%RH,79.884
12/18/16 8:33:01 AM,%RH,79.343
12/18/16 8:43:01 AM,%RH,78.801
