1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E3000000216B1441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Dec 09 10:04:01 MST 2016
Mission Sample Count:  2737
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 09 10:04:01 MST 2016
Total Mission Samples:  2737
Total Device Samples:  46835
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/23/16 2:04:01 PM,%RH,24.274
12/23/16 2:14:01 PM,%RH,24.274
12/23/16 2:24:01 PM,%RH,22.948
12/23/16 2:34:01 PM,%RH,21.617
12/23/16 2:44:01 PM,%RH,22.948
12/23/16 2:54:01 PM,%RH,22.283
12/23/16 3:04:01 PM,%RH,21.617
12/23/16 3:14:01 PM,%RH,23.611
12/23/16 3:24:01 PM,%RH,20.949
12/23/16 3:34:01 PM,%RH,22.283
12/23/16 3:44:01 PM,%RH,25.595
12/23/16 3:54:01 PM,%RH,20.281
12/23/16 4:04:01 PM,%RH,21.617
12/23/16 4:14:01 PM,%RH,20.949
12/23/16 4:24:01 PM,%RH,20.281
12/23/16 4:34:01 PM,%RH,21.617
12/23/16 4:44:01 PM,%RH,21.617
12/23/16 4:54:01 PM,%RH,21.617
12/23/16 5:04:01 PM,%RH,27.567
12/23/16 5:14:01 PM,%RH,23.611
12/23/16 5:24:01 PM,%RH,22.948
12/23/16 5:34:01 PM,%RH,22.948
12/23/16 5:44:01 PM,%RH,22.948
12/23/16 5:54:01 PM,%RH,26.253
12/23/16 6:04:01 PM,%RH,24.935
12/23/16 6:14:01 PM,%RH,24.274
12/23/16 6:24:01 PM,%RH,28.875
12/23/16 6:34:01 PM,%RH,24.935
12/23/16 6:44:01 PM,%RH,24.274
12/23/16 6:54:01 PM,%RH,22.283
12/23/16 7:04:01 PM,%RH,22.948
12/23/16 7:14:01 PM,%RH,25.595
12/23/16 7:24:01 PM,%RH,28.875
12/23/16 7:34:01 PM,%RH,29.528
12/23/16 7:44:01 PM,%RH,29.528
12/23/16 7:54:01 PM,%RH,35.982
12/23/16 8:04:01 PM,%RH,39.162
12/23/16 8:14:01 PM,%RH,46.048
12/23/16 8:24:01 PM,%RH,47.283
12/23/16 8:34:01 PM,%RH,50.96
12/23/16 8:44:01 PM,%RH,53.989
12/23/16 8:54:01 PM,%RH,56.39
12/23/16 9:04:01 PM,%RH,58.178
12/23/16 9:14:01 PM,%RH,96.169
12/23/16 9:24:01 PM,%RH,98.69
12/23/16 9:34:01 PM,%RH,99.191
12/23/16 9:44:01 PM,%RH,98.69
12/23/16 9:54:01 PM,%RH,99.69
12/23/16 10:04:01 PM,%RH,100.187
12/23/16 10:14:01 PM,%RH,101.179
12/23/16 10:24:01 PM,%RH,99.69
12/23/16 10:34:01 PM,%RH,100.684
12/23/16 10:44:01 PM,%RH,100.684
12/23/16 10:54:01 PM,%RH,100.684
12/23/16 11:04:01 PM,%RH,100.684
12/23/16 11:14:01 PM,%RH,101.179
12/23/16 11:24:01 PM,%RH,100.684
12/23/16 11:34:01 PM,%RH,99.69
12/23/16 11:44:01 PM,%RH,98.189
12/23/16 11:54:01 PM,%RH,78.746
12/24/16 12:04:01 AM,%RH,72.634
12/24/16 12:14:01 AM,%RH,72.07
12/24/16 12:24:01 AM,%RH,69.805
12/24/16 12:34:01 AM,%RH,72.634
12/24/16 12:44:01 AM,%RH,87.364
12/24/16 12:54:01 AM,%RH,97.182
12/24/16 1:04:01 AM,%RH,98.69
12/24/16 1:14:01 AM,%RH,100.187
12/24/16 1:24:01 AM,%RH,102.166
12/24/16 1:34:01 AM,%RH,101.674
12/24/16 1:44:01 AM,%RH,101.179
12/24/16 1:54:01 AM,%RH,101.179
12/24/16 2:04:01 AM,%RH,102.166
12/24/16 2:14:01 AM,%RH,101.674
12/24/16 2:24:01 AM,%RH,102.166
12/24/16 2:34:01 AM,%RH,101.674
12/24/16 2:44:01 AM,%RH,102.166
12/24/16 2:54:01 AM,%RH,102.658
12/24/16 3:04:01 AM,%RH,101.674
12/24/16 3:14:01 AM,%RH,103.148
12/24/16 3:24:01 AM,%RH,102.658
12/24/16 3:34:01 AM,%RH,103.148
12/24/16 3:44:01 AM,%RH,103.637
12/24/16 3:54:01 AM,%RH,103.637
12/24/16 4:04:01 AM,%RH,104.125
12/24/16 4:14:01 AM,%RH,104.612
12/24/16 4:24:01 AM,%RH,105.581
12/24/16 4:34:01 AM,%RH,105.581
12/24/16 4:44:01 AM,%RH,106.064
12/24/16 4:54:01 AM,%RH,106.064
12/24/16 5:04:01 AM,%RH,106.064
12/24/16 5:14:01 AM,%RH,106.545
12/24/16 5:24:01 AM,%RH,107.505
12/24/16 5:34:01 AM,%RH,107.026
12/24/16 5:44:01 AM,%RH,107.505
12/24/16 5:54:01 AM,%RH,107.982
12/24/16 6:04:01 AM,%RH,108.459
12/24/16 6:14:01 AM,%RH,108.934
12/24/16 6:24:01 AM,%RH,108.934
12/24/16 6:34:01 AM,%RH,107.982
12/24/16 6:44:01 AM,%RH,107.982
12/24/16 6:54:01 AM,%RH,108.459
12/24/16 7:04:01 AM,%RH,108.934
12/24/16 7:14:01 AM,%RH,108.934
12/24/16 7:24:01 AM,%RH,109.408
12/24/16 7:34:01 AM,%RH,108.934
12/24/16 7:44:01 AM,%RH,109.881
12/24/16 7:54:01 AM,%RH,110.823
12/24/16 8:04:01 AM,%RH,110.352
12/24/16 8:14:01 AM,%RH,110.823
12/24/16 8:24:01 AM,%RH,109.881
12/24/16 8:34:01 AM,%RH,110.823
12/24/16 8:44:01 AM,%RH,110.352
12/24/16 8:54:01 AM,%RH,110.352
12/24/16 9:04:01 AM,%RH,110.352
12/24/16 9:14:01 AM,%RH,110.352
12/24/16 9:24:01 AM,%RH,110.352
12/24/16 9:34:01 AM,%RH,109.881
12/24/16 9:44:01 AM,%RH,108.934
12/24/16 9:54:01 AM,%RH,109.408
12/24/16 10:04:01 AM,%RH,107.982
12/24/16 10:14:01 AM,%RH,96.169
12/24/16 10:24:01 AM,%RH,95.662
12/24/16 10:34:01 AM,%RH,72.07
12/24/16 10:44:01 AM,%RH,70.94
12/24/16 10:54:01 AM,%RH,74.874
12/24/16 11:04:01 AM,%RH,59.954
12/24/16 11:14:01 AM,%RH,52.175
12/24/16 11:24:01 AM,%RH,42.937
12/24/16 11:34:01 AM,%RH,40.425
12/24/16 11:44:01 AM,%RH,32.124
12/24/16 11:54:01 AM,%RH,30.829
12/24/16 12:04:01 PM,%RH,30.179
12/24/16 12:14:01 PM,%RH,30.829
12/24/16 12:24:01 PM,%RH,42.937
12/24/16 12:34:01 PM,%RH,30.829
12/24/16 12:44:01 PM,%RH,35.342
12/24/16 12:54:01 PM,%RH,36.62
12/24/16 1:04:01 PM,%RH,41.683
12/24/16 1:14:01 PM,%RH,31.477
12/24/16 1:24:01 PM,%RH,26.253
12/24/16 1:34:01 PM,%RH,27.567
12/24/16 1:44:01 PM,%RH,28.222
12/24/16 1:54:01 PM,%RH,31.477
12/24/16 2:04:01 PM,%RH,31.477
12/24/16 2:14:01 PM,%RH,30.179
12/24/16 2:24:01 PM,%RH,31.477
12/24/16 2:34:01 PM,%RH,28.875
12/24/16 2:44:01 PM,%RH,29.528
12/24/16 2:54:01 PM,%RH,32.77
12/24/16 3:04:01 PM,%RH,32.124
12/24/16 3:14:01 PM,%RH,31.477
12/24/16 3:24:01 PM,%RH,34.059
12/24/16 3:34:01 PM,%RH,32.77
12/24/16 3:44:01 PM,%RH,32.124
12/24/16 3:54:01 PM,%RH,37.258
12/24/16 4:04:01 PM,%RH,43.561
12/24/16 4:14:01 PM,%RH,55.192
12/24/16 4:24:01 PM,%RH,69.236
12/24/16 4:34:01 PM,%RH,73.756
12/24/16 4:44:01 PM,%RH,79.84
12/24/16 4:54:01 PM,%RH,84.706
12/24/16 5:04:01 PM,%RH,88.945
12/24/16 5:14:01 PM,%RH,91.553
12/24/16 5:24:01 PM,%RH,92.071
12/24/16 5:34:01 PM,%RH,92.588
12/24/16 5:44:01 PM,%RH,99.191
12/24/16 5:54:01 PM,%RH,100.187
12/24/16 6:04:01 PM,%RH,100.684
12/24/16 6:14:01 PM,%RH,101.674
12/24/16 6:24:01 PM,%RH,101.674
12/24/16 6:34:01 PM,%RH,101.179
12/24/16 6:44:01 PM,%RH,102.658
12/24/16 6:54:01 PM,%RH,103.637
12/24/16 7:04:01 PM,%RH,103.637
12/24/16 7:14:01 PM,%RH,105.097
12/24/16 7:24:01 PM,%RH,105.581
12/24/16 7:34:01 PM,%RH,106.064
12/24/16 7:44:01 PM,%RH,106.064
12/24/16 7:54:01 PM,%RH,105.581
12/24/16 8:04:01 PM,%RH,105.581
12/24/16 8:14:01 PM,%RH,106.545
12/24/16 8:24:01 PM,%RH,106.064
12/24/16 8:34:01 PM,%RH,105.581
12/24/16 8:44:01 PM,%RH,106.545
12/24/16 8:54:01 PM,%RH,106.545
12/24/16 9:04:01 PM,%RH,107.026
12/24/16 9:14:01 PM,%RH,106.545
12/24/16 9:24:01 PM,%RH,107.026
12/24/16 9:34:01 PM,%RH,107.982
12/24/16 9:44:01 PM,%RH,107.505
12/24/16 9:54:01 PM,%RH,107.505
12/24/16 10:04:01 PM,%RH,108.459
12/24/16 10:14:01 PM,%RH,108.459
12/24/16 10:24:01 PM,%RH,108.459
12/24/16 10:34:01 PM,%RH,109.408
12/24/16 10:44:01 PM,%RH,108.459
12/24/16 10:54:01 PM,%RH,108.934
12/24/16 11:04:01 PM,%RH,109.408
12/24/16 11:14:01 PM,%RH,109.408
12/24/16 11:24:01 PM,%RH,109.408
12/24/16 11:34:01 PM,%RH,109.408
12/24/16 11:44:01 PM,%RH,109.408
12/24/16 11:54:01 PM,%RH,109.408
12/25/16 12:04:01 AM,%RH,108.934
12/25/16 12:14:01 AM,%RH,109.408
12/25/16 12:24:01 AM,%RH,107.982
12/25/16 12:34:01 AM,%RH,108.459
12/25/16 12:44:01 AM,%RH,109.408
12/25/16 12:54:01 AM,%RH,108.934
12/25/16 1:04:01 AM,%RH,108.934
12/25/16 1:14:01 AM,%RH,109.408
12/25/16 1:24:01 AM,%RH,107.982
12/25/16 1:34:01 AM,%RH,109.881
12/25/16 1:44:01 AM,%RH,109.881
12/25/16 1:54:01 AM,%RH,109.881
12/25/16 2:04:01 AM,%RH,109.881
12/25/16 2:14:01 AM,%RH,109.881
12/25/16 2:24:01 AM,%RH,109.881
12/25/16 2:34:01 AM,%RH,109.408
12/25/16 2:44:01 AM,%RH,109.408
12/25/16 2:54:01 AM,%RH,109.408
12/25/16 3:04:01 AM,%RH,109.408
12/25/16 3:14:01 AM,%RH,108.459
12/25/16 3:24:01 AM,%RH,108.459
12/25/16 3:34:01 AM,%RH,108.934
12/25/16 3:44:01 AM,%RH,108.934
12/25/16 3:54:01 AM,%RH,108.934
12/25/16 4:04:01 AM,%RH,109.408
12/25/16 4:14:01 AM,%RH,109.881
12/25/16 4:24:01 AM,%RH,109.408
12/25/16 4:34:01 AM,%RH,108.934
12/25/16 4:44:01 AM,%RH,109.408
12/25/16 4:54:01 AM,%RH,109.881
12/25/16 5:04:01 AM,%RH,109.881
12/25/16 5:14:01 AM,%RH,109.408
12/25/16 5:24:01 AM,%RH,110.352
12/25/16 5:34:01 AM,%RH,109.881
12/25/16 5:44:01 AM,%RH,109.881
12/25/16 5:54:01 AM,%RH,109.881
12/25/16 6:04:01 AM,%RH,109.881
12/25/16 6:14:01 AM,%RH,109.881
12/25/16 6:24:01 AM,%RH,109.408
12/25/16 6:34:01 AM,%RH,110.823
12/25/16 6:44:01 AM,%RH,110.823
12/25/16 6:54:01 AM,%RH,110.352
12/25/16 7:04:01 AM,%RH,110.823
12/25/16 7:14:01 AM,%RH,110.823
12/25/16 7:24:01 AM,%RH,109.881
12/25/16 7:34:01 AM,%RH,110.352
12/25/16 7:44:01 AM,%RH,109.881
12/25/16 7:54:01 AM,%RH,109.881
12/25/16 8:04:01 AM,%RH,108.934
12/25/16 8:14:01 AM,%RH,109.408
12/25/16 8:24:01 AM,%RH,107.982
12/25/16 8:34:01 AM,%RH,106.545
12/25/16 8:44:01 AM,%RH,106.545
12/25/16 8:54:01 AM,%RH,101.674
12/25/16 9:04:01 AM,%RH,97.686
12/25/16 9:14:01 AM,%RH,96.676
12/25/16 9:24:01 AM,%RH,93.617
12/25/16 9:34:01 AM,%RH,68.665
12/25/16 9:44:01 AM,%RH,59.954
12/25/16 9:54:01 AM,%RH,49.127
12/25/16 10:04:01 AM,%RH,41.055
12/25/16 10:14:01 AM,%RH,35.982
12/25/16 10:24:01 AM,%RH,34.059
12/25/16 10:34:01 AM,%RH,32.77
12/25/16 10:44:01 AM,%RH,28.875
12/25/16 10:54:01 AM,%RH,27.567
12/25/16 11:04:01 AM,%RH,28.222
12/25/16 11:14:01 AM,%RH,27.567
12/25/16 11:24:01 AM,%RH,28.222
12/25/16 11:34:01 AM,%RH,26.911
12/25/16 11:44:01 AM,%RH,26.911
12/25/16 11:54:01 AM,%RH,29.528
12/25/16 12:04:01 PM,%RH,26.911
12/25/16 12:14:01 PM,%RH,28.875
12/25/16 12:24:01 PM,%RH,28.875
12/25/16 12:34:01 PM,%RH,28.875
12/25/16 12:44:01 PM,%RH,28.222
12/25/16 12:54:01 PM,%RH,30.829
12/25/16 1:04:01 PM,%RH,29.528
12/25/16 1:14:01 PM,%RH,28.875
12/25/16 1:24:01 PM,%RH,30.179
12/25/16 1:34:01 PM,%RH,29.528
12/25/16 1:44:01 PM,%RH,30.829
12/25/16 1:54:01 PM,%RH,31.477
12/25/16 2:04:01 PM,%RH,30.829
12/25/16 2:14:01 PM,%RH,37.894
12/25/16 2:24:01 PM,%RH,29.528
12/25/16 2:34:01 PM,%RH,32.124
12/25/16 2:44:01 PM,%RH,30.829
12/25/16 2:54:01 PM,%RH,30.829
12/25/16 3:04:01 PM,%RH,31.477
12/25/16 3:14:01 PM,%RH,32.77
12/25/16 3:24:01 PM,%RH,33.415
12/25/16 3:34:01 PM,%RH,39.794
12/25/16 3:44:01 PM,%RH,41.683
12/25/16 3:54:01 PM,%RH,35.342
12/25/16 4:04:01 PM,%RH,46.048
12/25/16 4:14:01 PM,%RH,38.529
12/25/16 4:24:01 PM,%RH,36.62
12/25/16 4:34:01 PM,%RH,41.683
12/25/16 4:44:01 PM,%RH,42.937
12/25/16 4:54:01 PM,%RH,47.899
12/25/16 5:04:01 PM,%RH,65.793
12/25/16 5:14:01 PM,%RH,51.568
12/25/16 5:24:01 PM,%RH,49.127
12/25/16 5:34:01 PM,%RH,55.192
12/25/16 5:44:01 PM,%RH,54.591
12/25/16 5:54:01 PM,%RH,59.954
12/25/16 6:04:01 PM,%RH,60.543
12/25/16 6:14:01 PM,%RH,65.214
12/25/16 6:24:01 PM,%RH,69.805
12/25/16 6:34:01 PM,%RH,73.196
12/25/16 6:44:01 PM,%RH,78.196
12/25/16 6:54:01 PM,%RH,82.556
12/25/16 7:04:01 PM,%RH,86.305
12/25/16 7:14:01 PM,%RH,88.945
12/25/16 7:24:01 PM,%RH,91.034
12/25/16 7:34:01 PM,%RH,90.513
12/25/16 7:44:01 PM,%RH,89.992
12/25/16 7:54:01 PM,%RH,92.071
12/25/16 8:04:01 PM,%RH,93.617
12/25/16 8:14:01 PM,%RH,96.169
12/25/16 8:24:01 PM,%RH,97.182
12/25/16 8:34:01 PM,%RH,98.189
12/25/16 8:44:01 PM,%RH,99.191
12/25/16 8:54:01 PM,%RH,99.69
12/25/16 9:04:01 PM,%RH,100.187
12/25/16 9:14:01 PM,%RH,99.69
12/25/16 9:24:01 PM,%RH,100.684
12/25/16 9:34:01 PM,%RH,100.684
12/25/16 9:44:01 PM,%RH,100.684
12/25/16 9:54:01 PM,%RH,101.179
12/25/16 10:04:01 PM,%RH,101.674
12/25/16 10:14:01 PM,%RH,101.674
12/25/16 10:24:01 PM,%RH,101.674
12/25/16 10:34:01 PM,%RH,101.674
12/25/16 10:44:01 PM,%RH,101.674
12/25/16 10:54:01 PM,%RH,102.166
12/25/16 11:04:01 PM,%RH,102.166
12/25/16 11:14:01 PM,%RH,102.658
12/25/16 11:24:01 PM,%RH,101.674
12/25/16 11:34:01 PM,%RH,102.658
12/25/16 11:44:01 PM,%RH,102.658
12/25/16 11:54:01 PM,%RH,102.658
12/26/16 12:04:01 AM,%RH,103.148
12/26/16 12:14:01 AM,%RH,103.148
12/26/16 12:24:01 AM,%RH,103.637
12/26/16 12:34:01 AM,%RH,103.637
12/26/16 12:44:01 AM,%RH,103.637
12/26/16 12:54:01 AM,%RH,104.612
12/26/16 1:04:01 AM,%RH,104.612
12/26/16 1:14:01 AM,%RH,104.612
12/26/16 1:24:01 AM,%RH,105.581
12/26/16 1:34:01 AM,%RH,105.097
12/26/16 1:44:01 AM,%RH,104.612
12/26/16 1:54:01 AM,%RH,105.581
12/26/16 2:04:01 AM,%RH,105.581
12/26/16 2:14:01 AM,%RH,105.581
12/26/16 2:24:01 AM,%RH,106.064
12/26/16 2:34:01 AM,%RH,106.064
12/26/16 2:44:01 AM,%RH,106.064
12/26/16 2:54:01 AM,%RH,106.545
12/26/16 3:04:01 AM,%RH,106.545
12/26/16 3:14:01 AM,%RH,107.026
12/26/16 3:24:01 AM,%RH,107.026
12/26/16 3:34:01 AM,%RH,107.026
12/26/16 3:44:01 AM,%RH,107.505
12/26/16 3:54:01 AM,%RH,106.545
12/26/16 4:04:01 AM,%RH,107.026
12/26/16 4:14:01 AM,%RH,107.026
12/26/16 4:24:01 AM,%RH,107.505
12/26/16 4:34:01 AM,%RH,107.505
12/26/16 4:44:01 AM,%RH,107.505
12/26/16 4:54:01 AM,%RH,107.982
12/26/16 5:04:01 AM,%RH,107.982
12/26/16 5:14:01 AM,%RH,107.505
12/26/16 5:24:01 AM,%RH,107.982
12/26/16 5:34:01 AM,%RH,108.459
12/26/16 5:44:01 AM,%RH,107.982
12/26/16 5:54:01 AM,%RH,108.459
12/26/16 6:04:01 AM,%RH,107.982
12/26/16 6:14:01 AM,%RH,108.459
12/26/16 6:24:01 AM,%RH,107.982
12/26/16 6:34:01 AM,%RH,108.459
12/26/16 6:44:01 AM,%RH,108.459
12/26/16 6:54:01 AM,%RH,107.505
12/26/16 7:04:01 AM,%RH,108.459
12/26/16 7:14:01 AM,%RH,107.982
12/26/16 7:24:01 AM,%RH,107.982
12/26/16 7:34:01 AM,%RH,107.982
12/26/16 7:44:01 AM,%RH,107.505
12/26/16 7:54:01 AM,%RH,107.026
12/26/16 8:04:01 AM,%RH,107.026
12/26/16 8:14:01 AM,%RH,105.581
12/26/16 8:24:01 AM,%RH,104.612
12/26/16 8:34:01 AM,%RH,102.166
12/26/16 8:44:01 AM,%RH,97.686
12/26/16 8:54:01 AM,%RH,96.676
12/26/16 9:04:01 AM,%RH,86.835
12/26/16 9:14:01 AM,%RH,62.889
12/26/16 9:24:01 AM,%RH,52.175
12/26/16 9:34:01 AM,%RH,42.937
12/26/16 9:44:01 AM,%RH,37.894
12/26/16 9:54:01 AM,%RH,35.982
12/26/16 10:04:01 AM,%RH,34.701
12/26/16 10:14:01 AM,%RH,33.415
12/26/16 10:24:01 AM,%RH,29.528
12/26/16 10:34:01 AM,%RH,28.875
12/26/16 10:44:01 AM,%RH,29.528
12/26/16 10:54:01 AM,%RH,30.179
12/26/16 11:04:01 AM,%RH,27.567
12/26/16 11:14:01 AM,%RH,31.477
12/26/16 11:24:01 AM,%RH,39.794
12/26/16 11:34:01 AM,%RH,38.529
12/26/16 11:44:01 AM,%RH,38.529
12/26/16 11:54:01 AM,%RH,39.794
12/26/16 12:04:01 PM,%RH,39.162
12/26/16 12:14:01 PM,%RH,37.894
12/26/16 12:24:01 PM,%RH,35.982
12/26/16 12:34:01 PM,%RH,35.342
12/26/16 12:44:01 PM,%RH,34.059
12/26/16 12:54:01 PM,%RH,34.701
12/26/16 1:04:01 PM,%RH,34.701
12/26/16 1:14:01 PM,%RH,31.477
12/26/16 1:24:01 PM,%RH,32.124
12/26/16 1:34:01 PM,%RH,30.179
12/26/16 1:44:01 PM,%RH,32.124
12/26/16 1:54:01 PM,%RH,35.342
12/26/16 2:04:01 PM,%RH,31.477
12/26/16 2:14:01 PM,%RH,30.179
12/26/16 2:24:01 PM,%RH,32.77
12/26/16 2:34:01 PM,%RH,31.477
12/26/16 2:44:01 PM,%RH,28.222
12/26/16 2:54:01 PM,%RH,28.222
12/26/16 3:04:01 PM,%RH,32.124
12/26/16 3:14:01 PM,%RH,31.477
12/26/16 3:24:01 PM,%RH,26.911
12/26/16 3:34:01 PM,%RH,24.935
12/26/16 3:44:01 PM,%RH,24.274
12/26/16 3:54:01 PM,%RH,26.253
12/26/16 4:04:01 PM,%RH,29.528
12/26/16 4:14:01 PM,%RH,29.528
12/26/16 4:24:01 PM,%RH,30.179
12/26/16 4:34:01 PM,%RH,26.253
12/26/16 4:44:01 PM,%RH,26.253
12/26/16 4:54:01 PM,%RH,25.595
12/26/16 5:04:01 PM,%RH,30.829
12/26/16 5:14:01 PM,%RH,25.595
12/26/16 5:24:01 PM,%RH,24.935
12/26/16 5:34:01 PM,%RH,30.179
12/26/16 5:44:01 PM,%RH,28.875
12/26/16 5:54:01 PM,%RH,28.875
12/26/16 6:04:01 PM,%RH,26.253
12/26/16 6:14:01 PM,%RH,26.911
12/26/16 6:24:01 PM,%RH,26.253
12/26/16 6:34:01 PM,%RH,24.274
12/26/16 6:44:01 PM,%RH,27.567
12/26/16 6:54:01 PM,%RH,30.179
12/26/16 7:04:01 PM,%RH,30.179
12/26/16 7:14:01 PM,%RH,35.342
12/26/16 7:24:01 PM,%RH,37.258
12/26/16 7:34:01 PM,%RH,38.529
12/26/16 7:44:01 PM,%RH,37.258
12/26/16 7:54:01 PM,%RH,41.683
12/26/16 8:04:01 PM,%RH,48.514
12/26/16 8:14:01 PM,%RH,55.792
12/26/16 8:24:01 PM,%RH,58.771
12/26/16 8:34:01 PM,%RH,59.363
12/26/16 8:44:01 PM,%RH,61.719
12/26/16 8:54:01 PM,%RH,65.793
12/26/16 9:04:01 PM,%RH,66.945
12/26/16 9:14:01 PM,%RH,69.236
12/26/16 9:24:01 PM,%RH,69.236
12/26/16 9:34:01 PM,%RH,72.07
12/26/16 9:44:01 PM,%RH,74.874
12/26/16 9:54:01 PM,%RH,74.874
12/26/16 10:04:01 PM,%RH,76.541
12/26/16 10:14:01 PM,%RH,75.986
12/26/16 10:24:01 PM,%RH,77.646
12/26/16 10:34:01 PM,%RH,79.294
12/26/16 10:44:01 PM,%RH,78.746
12/26/16 10:54:01 PM,%RH,75.431
12/26/16 11:04:01 PM,%RH,76.541
12/26/16 11:14:01 PM,%RH,75.986
12/26/16 11:24:01 PM,%RH,75.986
12/26/16 11:34:01 PM,%RH,77.646
12/26/16 11:44:01 PM,%RH,77.646
12/26/16 11:54:01 PM,%RH,77.094
12/27/16 12:04:01 AM,%RH,78.196
12/27/16 12:14:01 AM,%RH,77.094
12/27/16 12:24:01 AM,%RH,74.316
12/27/16 12:34:01 AM,%RH,73.756
12/27/16 12:44:01 AM,%RH,75.431
12/27/16 12:54:01 AM,%RH,75.431
12/27/16 1:04:01 AM,%RH,75.986
12/27/16 1:14:01 AM,%RH,78.196
12/27/16 1:24:01 AM,%RH,75.986
12/27/16 1:34:01 AM,%RH,77.646
12/27/16 1:44:01 AM,%RH,77.646
12/27/16 1:54:01 AM,%RH,78.746
12/27/16 2:04:01 AM,%RH,79.84
12/27/16 2:14:01 AM,%RH,80.93
12/27/16 2:24:01 AM,%RH,82.556
12/27/16 2:34:01 AM,%RH,84.17
12/27/16 2:44:01 AM,%RH,86.835
12/27/16 2:54:01 AM,%RH,90.513
12/27/16 3:04:01 AM,%RH,91.553
12/27/16 3:14:01 AM,%RH,92.588
12/27/16 3:24:01 AM,%RH,89.992
12/27/16 3:34:01 AM,%RH,89.469
12/27/16 3:44:01 AM,%RH,87.892
12/27/16 3:54:01 AM,%RH,87.892
12/27/16 4:04:01 AM,%RH,87.364
12/27/16 4:14:01 AM,%RH,85.773
12/27/16 4:24:01 AM,%RH,84.706
12/27/16 4:34:01 AM,%RH,86.305
12/27/16 4:44:01 AM,%RH,85.773
12/27/16 4:54:01 AM,%RH,86.835
12/27/16 5:04:01 AM,%RH,84.706
12/27/16 5:14:01 AM,%RH,88.419
12/27/16 5:24:01 AM,%RH,83.095
12/27/16 5:34:01 AM,%RH,78.746
12/27/16 5:44:01 AM,%RH,77.646
12/27/16 5:54:01 AM,%RH,77.094
12/27/16 6:04:01 AM,%RH,77.646
12/27/16 6:14:01 AM,%RH,75.431
12/27/16 6:24:01 AM,%RH,71.506
12/27/16 6:34:01 AM,%RH,70.373
12/27/16 6:44:01 AM,%RH,68.093
12/27/16 6:54:01 AM,%RH,66.945
12/27/16 7:04:01 AM,%RH,63.472
12/27/16 7:14:01 AM,%RH,59.363
12/27/16 7:24:01 AM,%RH,58.178
12/27/16 7:34:01 AM,%RH,57.583
12/27/16 7:44:01 AM,%RH,54.591
12/27/16 7:54:01 AM,%RH,52.781
12/27/16 8:04:01 AM,%RH,50.35
12/27/16 8:14:01 AM,%RH,50.35
12/27/16 8:24:01 AM,%RH,50.96
12/27/16 8:34:01 AM,%RH,49.127
12/27/16 8:44:01 AM,%RH,47.899
12/27/16 8:54:01 AM,%RH,45.428
12/27/16 9:04:01 AM,%RH,42.937
12/27/16 9:14:01 AM,%RH,43.561
12/27/16 9:24:01 AM,%RH,43.561
12/27/16 9:34:01 AM,%RH,44.185
12/27/16 9:44:01 AM,%RH,39.794
12/27/16 9:54:01 AM,%RH,41.055
12/27/16 10:04:01 AM,%RH,39.162
12/27/16 10:14:01 AM,%RH,41.055
12/27/16 10:24:01 AM,%RH,39.794
12/27/16 10:34:01 AM,%RH,43.561
12/27/16 10:44:01 AM,%RH,46.666
12/27/16 10:54:01 AM,%RH,37.258
12/27/16 11:04:01 AM,%RH,37.894
12/27/16 11:14:01 AM,%RH,36.62
12/27/16 11:24:01 AM,%RH,42.311
12/27/16 11:34:01 AM,%RH,39.162
12/27/16 11:44:01 AM,%RH,37.894
12/27/16 11:54:01 AM,%RH,35.342
12/27/16 12:04:01 PM,%RH,35.982
12/27/16 12:14:01 PM,%RH,35.982
12/27/16 12:24:01 PM,%RH,34.701
12/27/16 12:34:01 PM,%RH,34.701
12/27/16 12:44:01 PM,%RH,36.62
12/27/16 12:54:01 PM,%RH,32.77
12/27/16 1:04:01 PM,%RH,34.059
12/27/16 1:14:01 PM,%RH,30.829
12/27/16 1:24:01 PM,%RH,29.528
12/27/16 1:34:01 PM,%RH,28.875
12/27/16 1:44:01 PM,%RH,29.528
12/27/16 1:54:01 PM,%RH,27.567
12/27/16 2:04:01 PM,%RH,28.875
12/27/16 2:14:01 PM,%RH,25.595
12/27/16 2:24:01 PM,%RH,22.948
12/27/16 2:34:01 PM,%RH,25.595
12/27/16 2:44:01 PM,%RH,24.274
12/27/16 2:54:01 PM,%RH,24.274
12/27/16 3:04:01 PM,%RH,23.611
12/27/16 3:14:01 PM,%RH,24.274
12/27/16 3:24:01 PM,%RH,24.935
12/27/16 3:34:01 PM,%RH,22.948
12/27/16 3:44:01 PM,%RH,21.617
12/27/16 3:54:01 PM,%RH,23.611
12/27/16 4:04:01 PM,%RH,22.948
12/27/16 4:14:01 PM,%RH,22.283
12/27/16 4:24:01 PM,%RH,24.274
12/27/16 4:34:01 PM,%RH,22.948
12/27/16 4:44:01 PM,%RH,24.274
12/27/16 4:54:01 PM,%RH,20.949
