1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E3000000216B1441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Dec 09 10:04:01 MST 2016
Mission Sample Count:  2737
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 09 10:04:01 MST 2016
Total Mission Samples:  2737
Total Device Samples:  46835
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/27/16 4:34:01 AM,C,17.633
12/27/16 4:44:01 AM,C,17.633
12/27/16 4:54:01 AM,C,17.633
12/27/16 5:04:01 AM,C,17.633
12/27/16 5:14:01 AM,C,17.133
12/27/16 5:24:01 AM,C,18.634
12/27/16 5:34:01 AM,C,19.635
12/27/16 5:44:01 AM,C,19.635
12/27/16 5:54:01 AM,C,19.635
12/27/16 6:04:01 AM,C,19.635
12/27/16 6:14:01 AM,C,19.635
12/27/16 6:24:01 AM,C,20.635
12/27/16 6:34:01 AM,C,21.636
12/27/16 6:44:01 AM,C,22.136
12/27/16 6:54:01 AM,C,22.636
12/27/16 7:04:01 AM,C,23.637
12/27/16 7:14:01 AM,C,25.137
12/27/16 7:24:01 AM,C,25.637
12/27/16 7:34:01 AM,C,25.637
12/27/16 7:44:01 AM,C,27.137
12/27/16 7:54:01 AM,C,27.636
12/27/16 8:04:01 AM,C,29.136
12/27/16 8:14:01 AM,C,29.636
12/27/16 8:24:01 AM,C,28.636
12/27/16 8:34:01 AM,C,29.136
12/27/16 8:44:01 AM,C,30.635
12/27/16 8:54:01 AM,C,31.635
12/27/16 9:04:01 AM,C,32.634
12/27/16 9:14:01 AM,C,31.635
12/27/16 9:24:01 AM,C,32.134
12/27/16 9:34:01 AM,C,31.635
12/27/16 9:44:01 AM,C,34.132
12/27/16 9:54:01 AM,C,33.633
12/27/16 10:04:01 AM,C,34.132
12/27/16 10:14:01 AM,C,34.132
12/27/16 10:24:01 AM,C,34.632
12/27/16 10:34:01 AM,C,31.635
12/27/16 10:44:01 AM,C,30.635
12/27/16 10:54:01 AM,C,36.13
12/27/16 11:04:01 AM,C,35.131
12/27/16 11:14:01 AM,C,35.131
12/27/16 11:24:01 AM,C,32.134
12/27/16 11:34:01 AM,C,34.132
12/27/16 11:44:01 AM,C,35.131
12/27/16 11:54:01 AM,C,35.631
12/27/16 12:04:01 PM,C,35.631
12/27/16 12:14:01 PM,C,36.13
12/27/16 12:24:01 PM,C,36.629
12/27/16 12:34:01 PM,C,36.13
12/27/16 12:44:01 PM,C,36.13
12/27/16 12:54:01 PM,C,37.628
12/27/16 1:04:01 PM,C,36.13
12/27/16 1:14:01 PM,C,37.129
12/27/16 1:24:01 PM,C,38.127
12/27/16 1:34:01 PM,C,38.127
12/27/16 1:44:01 PM,C,38.127
12/27/16 1:54:01 PM,C,38.627
12/27/16 2:04:01 PM,C,38.627
12/27/16 2:14:01 PM,C,38.627
12/27/16 2:24:01 PM,C,40.623
12/27/16 2:34:01 PM,C,41.122
12/27/16 2:44:01 PM,C,40.623
12/27/16 2:54:01 PM,C,40.124
12/27/16 3:04:01 PM,C,41.122
12/27/16 3:14:01 PM,C,41.621
12/27/16 3:24:01 PM,C,41.621
12/27/16 3:34:01 PM,C,42.62
12/27/16 3:44:01 PM,C,43.119
12/27/16 3:54:01 PM,C,42.121
12/27/16 4:04:01 PM,C,39.625
12/27/16 4:14:01 PM,C,42.62
12/27/16 4:24:01 PM,C,41.621
12/27/16 4:34:01 PM,C,42.62
12/27/16 4:44:01 PM,C,42.62
12/27/16 4:54:01 PM,C,41.621
12/27/16 5:04:01 PM,C,41.621
12/27/16 5:14:01 PM,C,41.621
12/27/16 5:24:01 PM,C,42.121
12/27/16 5:34:01 PM,C,42.62
12/27/16 5:44:01 PM,C,41.621
12/27/16 5:54:01 PM,C,42.62
12/27/16 6:04:01 PM,C,42.62
12/27/16 6:14:01 PM,C,41.122
12/27/16 6:24:01 PM,C,40.623
12/27/16 6:34:01 PM,C,40.124
12/27/16 6:44:01 PM,C,40.623
12/27/16 6:54:01 PM,C,36.629
12/27/16 7:04:01 PM,C,36.13
12/27/16 7:14:01 PM,C,33.633
12/27/16 7:24:01 PM,C,34.132
12/27/16 7:34:01 PM,C,33.133
12/27/16 7:44:01 PM,C,34.132
12/27/16 7:54:01 PM,C,32.634
12/27/16 8:04:01 PM,C,29.636
12/27/16 8:14:01 PM,C,28.136
12/27/16 8:24:01 PM,C,26.637
12/27/16 8:34:01 PM,C,25.137
12/27/16 8:44:01 PM,C,24.637
12/27/16 8:54:01 PM,C,23.637
12/27/16 9:04:01 PM,C,22.636
12/27/16 9:14:01 PM,C,22.636
12/27/16 9:24:01 PM,C,22.636
12/27/16 9:34:01 PM,C,23.136
12/27/16 9:44:01 PM,C,22.636
12/27/16 9:54:01 PM,C,23.136
12/27/16 10:04:01 PM,C,22.636
12/27/16 10:14:01 PM,C,22.636
12/27/16 10:24:01 PM,C,22.136
12/27/16 10:34:01 PM,C,22.136
12/27/16 10:44:01 PM,C,21.636
12/27/16 10:54:01 PM,C,21.136
12/27/16 11:04:01 PM,C,21.136
12/27/16 11:14:01 PM,C,20.635
12/27/16 11:24:01 PM,C,20.635
12/27/16 11:34:01 PM,C,20.635
12/27/16 11:44:01 PM,C,20.635
12/27/16 11:54:01 PM,C,19.635
12/28/16 12:04:01 AM,C,20.135
12/28/16 12:14:01 AM,C,19.635
12/28/16 12:24:01 AM,C,20.135
12/28/16 12:34:01 AM,C,20.135
12/28/16 12:44:01 AM,C,19.635
12/28/16 12:54:01 AM,C,19.134
12/28/16 1:04:01 AM,C,18.634
12/28/16 1:14:01 AM,C,20.635
12/28/16 1:24:01 AM,C,20.135
12/28/16 1:34:01 AM,C,20.635
12/28/16 1:44:01 AM,C,21.636
12/28/16 1:54:01 AM,C,20.635
12/28/16 2:04:01 AM,C,20.135
12/28/16 2:14:01 AM,C,20.135
12/28/16 2:24:01 AM,C,21.136
12/28/16 2:34:01 AM,C,20.635
12/28/16 2:44:01 AM,C,20.635
12/28/16 2:54:01 AM,C,19.635
12/28/16 3:04:01 AM,C,19.635
12/28/16 3:14:01 AM,C,19.635
12/28/16 3:24:01 AM,C,19.635
12/28/16 3:34:01 AM,C,19.134
12/28/16 3:44:01 AM,C,18.134
12/28/16 3:54:01 AM,C,18.634
12/28/16 4:04:01 AM,C,18.634
12/28/16 4:14:01 AM,C,19.134
12/28/16 4:24:01 AM,C,17.633
12/28/16 4:34:01 AM,C,17.633
12/28/16 4:44:01 AM,C,19.635
12/28/16 4:54:01 AM,C,19.134
12/28/16 5:04:01 AM,C,19.134
12/28/16 5:14:01 AM,C,19.635
12/28/16 5:24:01 AM,C,20.635
12/28/16 5:34:01 AM,C,20.135
12/28/16 5:44:01 AM,C,20.135
12/28/16 5:54:01 AM,C,19.635
12/28/16 6:04:01 AM,C,19.635
12/28/16 6:14:01 AM,C,20.635
12/28/16 6:24:01 AM,C,22.136
12/28/16 6:34:01 AM,C,23.136
12/28/16 6:44:01 AM,C,23.637
12/28/16 6:54:01 AM,C,24.637
12/28/16 7:04:01 AM,C,25.137
12/28/16 7:14:01 AM,C,25.637
12/28/16 7:24:01 AM,C,25.637
12/28/16 7:34:01 AM,C,26.637
12/28/16 7:44:01 AM,C,27.137
12/28/16 7:54:01 AM,C,27.636
12/28/16 8:04:01 AM,C,28.136
12/28/16 8:14:01 AM,C,29.136
12/28/16 8:24:01 AM,C,28.136
12/28/16 8:34:01 AM,C,28.136
12/28/16 8:44:01 AM,C,30.135
12/28/16 8:54:01 AM,C,31.635
12/28/16 9:04:01 AM,C,31.635
12/28/16 9:14:01 AM,C,32.634
12/28/16 9:24:01 AM,C,31.635
12/28/16 9:34:01 AM,C,31.635
12/28/16 9:44:01 AM,C,30.635
12/28/16 9:54:01 AM,C,33.133
12/28/16 10:04:01 AM,C,33.633
