1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 8E0000002DAC7E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Dec 09 10:05:01 MST 2016
Mission Sample Count:  2738
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 09 10:05:01 MST 2016
Total Mission Samples:  2738
Total Device Samples:  42868
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/27/16 3:45:01 PM,%RH,97.501
12/27/16 3:55:01 PM,%RH,97.975
12/27/16 4:05:01 PM,%RH,97.975
12/27/16 4:15:01 PM,%RH,98.447
12/27/16 4:25:01 PM,%RH,97.975
12/27/16 4:35:01 PM,%RH,97.501
12/27/16 4:45:01 PM,%RH,98.447
12/27/16 4:55:01 PM,%RH,97.975
12/27/16 5:05:01 PM,%RH,98.918
12/27/16 5:15:01 PM,%RH,98.447
12/27/16 5:25:01 PM,%RH,98.447
12/27/16 5:35:01 PM,%RH,96.548
12/27/16 5:45:01 PM,%RH,98.447
12/27/16 5:55:01 PM,%RH,98.447
12/27/16 6:05:01 PM,%RH,98.447
12/27/16 6:15:01 PM,%RH,98.918
12/27/16 6:25:01 PM,%RH,99.387
12/27/16 6:35:01 PM,%RH,98.447
12/27/16 6:45:01 PM,%RH,98.918
12/27/16 6:55:01 PM,%RH,99.387
12/27/16 7:05:01 PM,%RH,99.387
12/27/16 7:15:01 PM,%RH,99.855
12/27/16 7:25:01 PM,%RH,99.855
12/27/16 7:35:01 PM,%RH,99.855
12/27/16 7:45:01 PM,%RH,99.387
12/27/16 7:55:01 PM,%RH,99.387
12/27/16 8:05:01 PM,%RH,99.855
12/27/16 8:15:01 PM,%RH,98.447
12/27/16 8:25:01 PM,%RH,97.975
12/27/16 8:35:01 PM,%RH,97.501
12/27/16 8:45:01 PM,%RH,97.501
12/27/16 8:55:01 PM,%RH,96.548
12/27/16 9:05:01 PM,%RH,95.588
12/27/16 9:15:01 PM,%RH,96.068
12/27/16 9:25:01 PM,%RH,95.588
12/27/16 9:35:01 PM,%RH,95.105
12/27/16 9:45:01 PM,%RH,93.648
12/27/16 9:55:01 PM,%RH,92.669
12/27/16 10:05:01 PM,%RH,93.16
12/27/16 10:15:01 PM,%RH,92.669
12/27/16 10:25:01 PM,%RH,91.187
12/27/16 10:35:01 PM,%RH,90.191
12/27/16 10:45:01 PM,%RH,89.691
12/27/16 10:55:01 PM,%RH,86.142
12/27/16 11:05:01 PM,%RH,85.628
12/27/16 11:15:01 PM,%RH,84.077
12/27/16 11:25:01 PM,%RH,81.46
12/27/16 11:35:01 PM,%RH,80.932
12/27/16 11:45:01 PM,%RH,80.402
12/27/16 11:55:01 PM,%RH,76.645
12/28/16 12:05:01 AM,%RH,75.557
12/28/16 12:15:01 AM,%RH,75.557
12/28/16 12:25:01 AM,%RH,74.463
12/28/16 12:35:01 AM,%RH,73.913
12/28/16 12:45:01 AM,%RH,70.018
12/28/16 12:55:01 AM,%RH,68.891
12/28/16 1:05:01 AM,%RH,68.325
12/28/16 1:15:01 AM,%RH,67.757
12/28/16 1:25:01 AM,%RH,67.187
12/28/16 1:35:01 AM,%RH,66.616
12/28/16 1:45:01 AM,%RH,66.043
12/28/16 1:55:01 AM,%RH,66.043
12/28/16 2:05:01 AM,%RH,65.469
12/28/16 2:15:01 AM,%RH,64.893
12/28/16 2:25:01 AM,%RH,63.736
12/28/16 2:35:01 AM,%RH,64.315
12/28/16 2:45:01 AM,%RH,63.155
12/28/16 2:55:01 AM,%RH,60.225
12/28/16 3:05:01 AM,%RH,60.814
12/28/16 3:15:01 AM,%RH,60.225
12/28/16 3:25:01 AM,%RH,58.447
12/28/16 3:35:01 AM,%RH,58.447
12/28/16 3:45:01 AM,%RH,46.219
12/28/16 3:55:01 AM,%RH,46.219
12/28/16 4:05:01 AM,%RH,44.96
12/28/16 4:15:01 AM,%RH,45.59
12/28/16 4:25:01 AM,%RH,44.96
12/28/16 4:35:01 AM,%RH,41.783
12/28/16 4:45:01 AM,%RH,41.783
12/28/16 4:55:01 AM,%RH,41.143
12/28/16 5:05:01 AM,%RH,40.501
12/28/16 5:15:01 AM,%RH,40.501
12/28/16 5:25:01 AM,%RH,39.213
12/28/16 5:35:01 AM,%RH,39.213
12/28/16 5:45:01 AM,%RH,39.213
12/28/16 5:55:01 AM,%RH,37.917
12/28/16 6:05:01 AM,%RH,37.917
12/28/16 6:15:01 AM,%RH,36.616
12/28/16 6:25:01 AM,%RH,36.616
12/28/16 6:35:01 AM,%RH,33.992
12/28/16 6:45:01 AM,%RH,33.332
12/28/16 6:55:01 AM,%RH,28.667
12/28/16 7:05:01 AM,%RH,27.994
12/28/16 7:15:01 AM,%RH,27.319
12/28/16 7:25:01 AM,%RH,27.319
12/28/16 7:35:01 AM,%RH,25.964
12/28/16 7:45:01 AM,%RH,25.964
12/28/16 7:55:01 AM,%RH,26.642
12/28/16 8:05:01 AM,%RH,26.642
12/28/16 8:15:01 AM,%RH,26.642
12/28/16 8:25:01 AM,%RH,26.642
12/28/16 8:35:01 AM,%RH,25.964
12/28/16 8:45:01 AM,%RH,25.964
12/28/16 8:55:01 AM,%RH,24.603
12/28/16 9:05:01 AM,%RH,25.285
12/28/16 9:15:01 AM,%RH,25.964
12/28/16 9:25:01 AM,%RH,23.921
12/28/16 9:35:01 AM,%RH,24.603
12/28/16 9:45:01 AM,%RH,25.285
12/28/16 9:55:01 AM,%RH,24.603
12/28/16 10:05:01 AM,%RH,25.285
12/28/16 10:15:01 AM,%RH,25.964
