1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: FD00000025793741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Dec 09 10:04:01 MST 2016
Mission Sample Count:  2741
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 09 10:04:01 MST 2016
Total Mission Samples:  2741
Total Device Samples:  372348
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/23/16 12:14:01 PM,%RH,92.843
12/23/16 12:24:01 PM,%RH,90.843
12/23/16 12:34:01 PM,%RH,89.325
12/23/16 12:44:01 PM,%RH,87.276
12/23/16 12:54:01 PM,%RH,87.791
12/23/16 1:04:01 PM,%RH,87.791
12/23/16 1:14:01 PM,%RH,85.721
12/23/16 1:24:01 PM,%RH,86.241
12/23/16 1:34:01 PM,%RH,87.276
12/23/16 1:44:01 PM,%RH,89.325
12/23/16 1:54:01 PM,%RH,91.346
12/23/16 2:04:01 PM,%RH,91.847
12/23/16 2:14:01 PM,%RH,91.346
12/23/16 2:24:01 PM,%RH,93.833
12/23/16 2:34:01 PM,%RH,91.847
12/23/16 2:44:01 PM,%RH,92.843
12/23/16 2:54:01 PM,%RH,92.346
12/23/16 3:04:01 PM,%RH,92.346
12/23/16 3:14:01 PM,%RH,92.843
12/23/16 3:24:01 PM,%RH,92.843
12/23/16 3:34:01 PM,%RH,90.843
12/23/16 3:44:01 PM,%RH,91.346
12/23/16 3:54:01 PM,%RH,91.847
12/23/16 4:04:01 PM,%RH,90.843
12/23/16 4:14:01 PM,%RH,90.843
12/23/16 4:24:01 PM,%RH,87.276
12/23/16 4:34:01 PM,%RH,85.721
12/23/16 4:44:01 PM,%RH,86.759
12/23/16 4:54:01 PM,%RH,87.276
12/23/16 5:04:01 PM,%RH,89.325
12/23/16 5:14:01 PM,%RH,90.843
12/23/16 5:24:01 PM,%RH,91.847
12/23/16 5:34:01 PM,%RH,91.847
12/23/16 5:44:01 PM,%RH,91.847
12/23/16 5:54:01 PM,%RH,92.843
12/23/16 6:04:01 PM,%RH,92.843
12/23/16 6:14:01 PM,%RH,92.843
12/23/16 6:24:01 PM,%RH,93.339
12/23/16 6:34:01 PM,%RH,93.339
12/23/16 6:44:01 PM,%RH,93.833
12/23/16 6:54:01 PM,%RH,93.833
12/23/16 7:04:01 PM,%RH,93.833
12/23/16 7:14:01 PM,%RH,95.791
12/23/16 7:24:01 PM,%RH,95.791
12/23/16 7:34:01 PM,%RH,92.843
12/23/16 7:44:01 PM,%RH,94.325
12/23/16 7:54:01 PM,%RH,93.833
12/23/16 8:04:01 PM,%RH,94.325
12/23/16 8:14:01 PM,%RH,94.325
12/23/16 8:24:01 PM,%RH,94.815
12/23/16 8:34:01 PM,%RH,95.304
12/23/16 8:44:01 PM,%RH,95.304
12/23/16 8:54:01 PM,%RH,95.304
12/23/16 9:04:01 PM,%RH,95.304
12/23/16 9:14:01 PM,%RH,95.791
12/23/16 9:24:01 PM,%RH,95.791
12/23/16 9:34:01 PM,%RH,95.304
12/23/16 9:44:01 PM,%RH,95.791
12/23/16 9:54:01 PM,%RH,95.304
12/23/16 10:04:01 PM,%RH,95.791
12/23/16 10:14:01 PM,%RH,95.304
12/23/16 10:24:01 PM,%RH,95.304
12/23/16 10:34:01 PM,%RH,95.304
12/23/16 10:44:01 PM,%RH,95.304
12/23/16 10:54:01 PM,%RH,95.791
12/23/16 11:04:01 PM,%RH,95.791
12/23/16 11:14:01 PM,%RH,95.304
12/23/16 11:24:01 PM,%RH,95.791
12/23/16 11:34:01 PM,%RH,95.791
12/23/16 11:44:01 PM,%RH,96.276
12/23/16 11:54:01 PM,%RH,95.304
12/24/16 12:04:01 AM,%RH,95.791
12/24/16 12:14:01 AM,%RH,95.304
12/24/16 12:24:01 AM,%RH,95.791
12/24/16 12:34:01 AM,%RH,96.276
12/24/16 12:44:01 AM,%RH,95.791
12/24/16 12:54:01 AM,%RH,96.276
12/24/16 1:04:01 AM,%RH,97.241
12/24/16 1:14:01 AM,%RH,97.72
12/24/16 1:24:01 AM,%RH,101.03
12/24/16 1:34:01 AM,%RH,102.883
12/24/16 1:44:01 AM,%RH,103.342
12/24/16 1:54:01 AM,%RH,104.254
12/24/16 2:04:01 AM,%RH,106.058
12/24/16 2:14:01 AM,%RH,104.707
12/24/16 2:24:01 AM,%RH,103.342
12/24/16 2:34:01 AM,%RH,103.342
12/24/16 2:44:01 AM,%RH,103.799
12/24/16 2:54:01 AM,%RH,103.799
12/24/16 3:04:01 AM,%RH,102.883
12/24/16 3:14:01 AM,%RH,101.03
12/24/16 3:24:01 AM,%RH,101.96
12/24/16 3:34:01 AM,%RH,101.96
12/24/16 3:44:01 AM,%RH,101.96
12/24/16 3:54:01 AM,%RH,101.496
12/24/16 4:04:01 AM,%RH,101.96
12/24/16 4:14:01 AM,%RH,102.422
12/24/16 4:24:01 AM,%RH,101.96
12/24/16 4:34:01 AM,%RH,101.96
12/24/16 4:44:01 AM,%RH,101.96
12/24/16 4:54:01 AM,%RH,102.883
12/24/16 5:04:01 AM,%RH,101.96
12/24/16 5:14:01 AM,%RH,101.03
12/24/16 5:24:01 AM,%RH,101.03
12/24/16 5:34:01 AM,%RH,101.03
12/24/16 5:44:01 AM,%RH,101.03
12/24/16 5:54:01 AM,%RH,103.342
12/24/16 6:04:01 AM,%RH,102.422
12/24/16 6:14:01 AM,%RH,101.96
12/24/16 6:24:01 AM,%RH,101.03
12/24/16 6:34:01 AM,%RH,100.563
12/24/16 6:44:01 AM,%RH,101.03
12/24/16 6:54:01 AM,%RH,101.496
12/24/16 7:04:01 AM,%RH,103.342
12/24/16 7:14:01 AM,%RH,101.03
12/24/16 7:24:01 AM,%RH,101.96
12/24/16 7:34:01 AM,%RH,102.422
12/24/16 7:44:01 AM,%RH,102.883
12/24/16 7:54:01 AM,%RH,102.883
12/24/16 8:04:01 AM,%RH,101.03
12/24/16 8:14:01 AM,%RH,102.883
12/24/16 8:24:01 AM,%RH,101.03
12/24/16 8:34:01 AM,%RH,101.03
12/24/16 8:44:01 AM,%RH,101.96
12/24/16 8:54:01 AM,%RH,100.093
12/24/16 9:04:01 AM,%RH,99.149
12/24/16 9:14:01 AM,%RH,99.149
12/24/16 9:24:01 AM,%RH,99.149
12/24/16 9:34:01 AM,%RH,100.093
12/24/16 9:44:01 AM,%RH,98.675
12/24/16 9:54:01 AM,%RH,100.093
12/24/16 10:04:01 AM,%RH,99.622
12/24/16 10:14:01 AM,%RH,99.622
12/24/16 10:24:01 AM,%RH,99.149
12/24/16 10:34:01 AM,%RH,99.622
12/24/16 10:44:01 AM,%RH,99.622
12/24/16 10:54:01 AM,%RH,99.622
12/24/16 11:04:01 AM,%RH,99.622
12/24/16 11:14:01 AM,%RH,99.622
12/24/16 11:24:01 AM,%RH,100.093
12/24/16 11:34:01 AM,%RH,99.622
12/24/16 11:44:01 AM,%RH,99.622
12/24/16 11:54:01 AM,%RH,98.199
12/24/16 12:04:01 PM,%RH,96.276
12/24/16 12:14:01 PM,%RH,98.675
12/24/16 12:24:01 PM,%RH,97.241
12/24/16 12:34:01 PM,%RH,97.241
12/24/16 12:44:01 PM,%RH,97.241
12/24/16 12:54:01 PM,%RH,97.241
12/24/16 1:04:01 PM,%RH,98.199
12/24/16 1:14:01 PM,%RH,97.72
12/24/16 1:24:01 PM,%RH,97.72
12/24/16 1:34:01 PM,%RH,97.241
12/24/16 1:44:01 PM,%RH,97.241
12/24/16 1:54:01 PM,%RH,98.199
12/24/16 2:04:01 PM,%RH,99.149
12/24/16 2:14:01 PM,%RH,99.149
12/24/16 2:24:01 PM,%RH,99.149
12/24/16 2:34:01 PM,%RH,98.199
12/24/16 2:44:01 PM,%RH,98.675
12/24/16 2:54:01 PM,%RH,99.622
12/24/16 3:04:01 PM,%RH,99.149
12/24/16 3:14:01 PM,%RH,99.149
12/24/16 3:24:01 PM,%RH,98.675
12/24/16 3:34:01 PM,%RH,97.72
12/24/16 3:44:01 PM,%RH,99.622
12/24/16 3:54:01 PM,%RH,98.199
12/24/16 4:04:01 PM,%RH,98.199
12/24/16 4:14:01 PM,%RH,98.675
12/24/16 4:24:01 PM,%RH,98.199
12/24/16 4:34:01 PM,%RH,98.199
12/24/16 4:44:01 PM,%RH,100.563
12/24/16 4:54:01 PM,%RH,99.149
12/24/16 5:04:01 PM,%RH,99.149
12/24/16 5:14:01 PM,%RH,99.149
12/24/16 5:24:01 PM,%RH,100.093
12/24/16 5:34:01 PM,%RH,100.093
12/24/16 5:44:01 PM,%RH,100.563
12/24/16 5:54:01 PM,%RH,101.96
12/24/16 6:04:01 PM,%RH,99.622
12/24/16 6:14:01 PM,%RH,96.759
12/24/16 6:24:01 PM,%RH,96.276
12/24/16 6:34:01 PM,%RH,96.759
12/24/16 6:44:01 PM,%RH,94.325
12/24/16 6:54:01 PM,%RH,94.815
12/24/16 7:04:01 PM,%RH,95.791
12/24/16 7:14:01 PM,%RH,96.276
12/24/16 7:24:01 PM,%RH,95.304
12/24/16 7:34:01 PM,%RH,95.304
12/24/16 7:44:01 PM,%RH,94.815
12/24/16 7:54:01 PM,%RH,94.815
12/24/16 8:04:01 PM,%RH,94.815
12/24/16 8:14:01 PM,%RH,94.325
12/24/16 8:24:01 PM,%RH,94.815
12/24/16 8:34:01 PM,%RH,94.325
12/24/16 8:44:01 PM,%RH,94.325
12/24/16 8:54:01 PM,%RH,94.815
12/24/16 9:04:01 PM,%RH,94.815
12/24/16 9:14:01 PM,%RH,94.815
12/24/16 9:24:01 PM,%RH,94.815
12/24/16 9:34:01 PM,%RH,94.815
12/24/16 9:44:01 PM,%RH,94.815
12/24/16 9:54:01 PM,%RH,94.325
12/24/16 10:04:01 PM,%RH,94.815
12/24/16 10:14:01 PM,%RH,95.304
12/24/16 10:24:01 PM,%RH,94.815
12/24/16 10:34:01 PM,%RH,97.241
12/24/16 10:44:01 PM,%RH,97.72
12/24/16 10:54:01 PM,%RH,98.199
12/24/16 11:04:01 PM,%RH,98.199
12/24/16 11:14:01 PM,%RH,97.72
12/24/16 11:24:01 PM,%RH,97.72
12/24/16 11:34:01 PM,%RH,98.199
12/24/16 11:44:01 PM,%RH,98.199
12/24/16 11:54:01 PM,%RH,98.199
12/25/16 12:04:01 AM,%RH,97.72
12/25/16 12:14:01 AM,%RH,97.72
12/25/16 12:24:01 AM,%RH,98.199
12/25/16 12:34:01 AM,%RH,98.199
12/25/16 12:44:01 AM,%RH,99.622
12/25/16 12:54:01 AM,%RH,100.093
12/25/16 1:04:01 AM,%RH,100.093
12/25/16 1:14:01 AM,%RH,100.093
12/25/16 1:24:01 AM,%RH,100.093
12/25/16 1:34:01 AM,%RH,100.093
12/25/16 1:44:01 AM,%RH,100.563
12/25/16 1:54:01 AM,%RH,100.093
12/25/16 2:04:01 AM,%RH,100.093
12/25/16 2:14:01 AM,%RH,99.622
12/25/16 2:24:01 AM,%RH,100.093
12/25/16 2:34:01 AM,%RH,100.093
12/25/16 2:44:01 AM,%RH,100.093
12/25/16 2:54:01 AM,%RH,100.563
12/25/16 3:04:01 AM,%RH,100.093
12/25/16 3:14:01 AM,%RH,100.563
12/25/16 3:24:01 AM,%RH,99.622
12/25/16 3:34:01 AM,%RH,99.622
12/25/16 3:44:01 AM,%RH,99.622
12/25/16 3:54:01 AM,%RH,99.622
12/25/16 4:04:01 AM,%RH,99.622
12/25/16 4:14:01 AM,%RH,99.622
12/25/16 4:24:01 AM,%RH,99.622
12/25/16 4:34:01 AM,%RH,100.563
12/25/16 4:44:01 AM,%RH,100.563
12/25/16 4:54:01 AM,%RH,100.563
12/25/16 5:04:01 AM,%RH,100.563
12/25/16 5:14:01 AM,%RH,101.03
12/25/16 5:24:01 AM,%RH,100.563
12/25/16 5:34:01 AM,%RH,100.563
12/25/16 5:44:01 AM,%RH,101.03
12/25/16 5:54:01 AM,%RH,101.03
12/25/16 6:04:01 AM,%RH,101.03
12/25/16 6:14:01 AM,%RH,100.563
12/25/16 6:24:01 AM,%RH,101.03
12/25/16 6:34:01 AM,%RH,101.496
12/25/16 6:44:01 AM,%RH,100.563
12/25/16 6:54:01 AM,%RH,100.563
12/25/16 7:04:01 AM,%RH,99.622
12/25/16 7:14:01 AM,%RH,101.496
12/25/16 7:24:01 AM,%RH,101.03
12/25/16 7:34:01 AM,%RH,101.96
12/25/16 7:44:01 AM,%RH,100.093
12/25/16 7:54:01 AM,%RH,101.03
12/25/16 8:04:01 AM,%RH,101.03
12/25/16 8:14:01 AM,%RH,101.03
12/25/16 8:24:01 AM,%RH,101.496
12/25/16 8:34:01 AM,%RH,101.03
12/25/16 8:44:01 AM,%RH,101.03
12/25/16 8:54:01 AM,%RH,101.03
12/25/16 9:04:01 AM,%RH,101.03
12/25/16 9:14:01 AM,%RH,101.03
12/25/16 9:24:01 AM,%RH,101.03
12/25/16 9:34:01 AM,%RH,101.03
12/25/16 9:44:01 AM,%RH,101.496
12/25/16 9:54:01 AM,%RH,101.96
12/25/16 10:04:01 AM,%RH,103.342
12/25/16 10:14:01 AM,%RH,103.342
12/25/16 10:24:01 AM,%RH,101.96
12/25/16 10:34:01 AM,%RH,101.496
12/25/16 10:44:01 AM,%RH,101.96
12/25/16 10:54:01 AM,%RH,102.422
12/25/16 11:04:01 AM,%RH,100.093
12/25/16 11:14:01 AM,%RH,98.675
12/25/16 11:24:01 AM,%RH,99.149
12/25/16 11:34:01 AM,%RH,98.675
12/25/16 11:44:01 AM,%RH,101.03
12/25/16 11:54:01 AM,%RH,99.622
12/25/16 12:04:01 PM,%RH,97.72
12/25/16 12:14:01 PM,%RH,99.149
12/25/16 12:24:01 PM,%RH,98.675
12/25/16 12:34:01 PM,%RH,97.241
12/25/16 12:44:01 PM,%RH,96.759
12/25/16 12:54:01 PM,%RH,97.241
12/25/16 1:04:01 PM,%RH,97.241
12/25/16 1:14:01 PM,%RH,96.276
12/25/16 1:24:01 PM,%RH,96.276
12/25/16 1:34:01 PM,%RH,96.759
12/25/16 1:44:01 PM,%RH,98.199
12/25/16 1:54:01 PM,%RH,98.675
12/25/16 2:04:01 PM,%RH,99.149
12/25/16 2:14:01 PM,%RH,99.622
12/25/16 2:24:01 PM,%RH,99.149
12/25/16 2:34:01 PM,%RH,99.622
12/25/16 2:44:01 PM,%RH,98.675
12/25/16 2:54:01 PM,%RH,98.675
12/25/16 3:04:01 PM,%RH,99.622
12/25/16 3:14:01 PM,%RH,99.149
12/25/16 3:24:01 PM,%RH,99.149
12/25/16 3:34:01 PM,%RH,98.675
12/25/16 3:44:01 PM,%RH,98.675
12/25/16 3:54:01 PM,%RH,98.199
12/25/16 4:04:01 PM,%RH,99.149
12/25/16 4:14:01 PM,%RH,98.675
12/25/16 4:24:01 PM,%RH,97.72
12/25/16 4:34:01 PM,%RH,97.72
12/25/16 4:44:01 PM,%RH,97.241
12/25/16 4:54:01 PM,%RH,97.72
12/25/16 5:04:01 PM,%RH,98.675
12/25/16 5:14:01 PM,%RH,99.149
12/25/16 5:24:01 PM,%RH,99.149
12/25/16 5:34:01 PM,%RH,99.622
12/25/16 5:44:01 PM,%RH,99.622
12/25/16 5:54:01 PM,%RH,99.622
12/25/16 6:04:01 PM,%RH,99.622
12/25/16 6:14:01 PM,%RH,100.093
12/25/16 6:24:01 PM,%RH,100.093
12/25/16 6:34:01 PM,%RH,99.622
12/25/16 6:44:01 PM,%RH,100.093
12/25/16 6:54:01 PM,%RH,100.093
12/25/16 7:04:01 PM,%RH,100.093
12/25/16 7:14:01 PM,%RH,101.03
12/25/16 7:24:01 PM,%RH,101.96
12/25/16 7:34:01 PM,%RH,101.03
12/25/16 7:44:01 PM,%RH,101.496
12/25/16 7:54:01 PM,%RH,101.496
12/25/16 8:04:01 PM,%RH,101.96
12/25/16 8:14:01 PM,%RH,101.496
12/25/16 8:24:01 PM,%RH,101.96
12/25/16 8:34:01 PM,%RH,100.093
12/25/16 8:44:01 PM,%RH,99.149
12/25/16 8:54:01 PM,%RH,99.149
12/25/16 9:04:01 PM,%RH,100.563
12/25/16 9:14:01 PM,%RH,100.093
12/25/16 9:24:01 PM,%RH,100.093
12/25/16 9:34:01 PM,%RH,99.622
12/25/16 9:44:01 PM,%RH,99.149
12/25/16 9:54:01 PM,%RH,98.675
12/25/16 10:04:01 PM,%RH,98.199
12/25/16 10:14:01 PM,%RH,97.72
12/25/16 10:24:01 PM,%RH,97.72
12/25/16 10:34:01 PM,%RH,97.72
12/25/16 10:44:01 PM,%RH,97.241
12/25/16 10:54:01 PM,%RH,97.241
12/25/16 11:04:01 PM,%RH,97.241
12/25/16 11:14:01 PM,%RH,96.759
12/25/16 11:24:01 PM,%RH,97.241
12/25/16 11:34:01 PM,%RH,97.241
12/25/16 11:44:01 PM,%RH,96.759
12/25/16 11:54:01 PM,%RH,96.759
12/26/16 12:04:01 AM,%RH,96.759
12/26/16 12:14:01 AM,%RH,96.759
12/26/16 12:24:01 AM,%RH,97.241
12/26/16 12:34:01 AM,%RH,97.241
12/26/16 12:44:01 AM,%RH,97.241
12/26/16 12:54:01 AM,%RH,97.72
12/26/16 1:04:01 AM,%RH,96.276
12/26/16 1:14:01 AM,%RH,96.759
12/26/16 1:24:01 AM,%RH,96.276
12/26/16 1:34:01 AM,%RH,96.276
12/26/16 1:44:01 AM,%RH,96.759
12/26/16 1:54:01 AM,%RH,96.759
12/26/16 2:04:01 AM,%RH,96.759
12/26/16 2:14:01 AM,%RH,97.241
12/26/16 2:24:01 AM,%RH,96.759
12/26/16 2:34:01 AM,%RH,96.759
12/26/16 2:44:01 AM,%RH,96.759
12/26/16 2:54:01 AM,%RH,96.759
12/26/16 3:04:01 AM,%RH,96.759
12/26/16 3:14:01 AM,%RH,97.241
12/26/16 3:24:01 AM,%RH,96.759
12/26/16 3:34:01 AM,%RH,96.759
12/26/16 3:44:01 AM,%RH,98.199
12/26/16 3:54:01 AM,%RH,96.759
12/26/16 4:04:01 AM,%RH,97.241
12/26/16 4:14:01 AM,%RH,98.675
12/26/16 4:24:01 AM,%RH,96.759
12/26/16 4:34:01 AM,%RH,95.791
12/26/16 4:44:01 AM,%RH,97.241
12/26/16 4:54:01 AM,%RH,97.241
12/26/16 5:04:01 AM,%RH,97.241
12/26/16 5:14:01 AM,%RH,97.72
12/26/16 5:24:01 AM,%RH,97.241
12/26/16 5:34:01 AM,%RH,96.759
12/26/16 5:44:01 AM,%RH,97.72
12/26/16 5:54:01 AM,%RH,98.675
12/26/16 6:04:01 AM,%RH,97.241
12/26/16 6:14:01 AM,%RH,98.675
12/26/16 6:24:01 AM,%RH,94.815
12/26/16 6:34:01 AM,%RH,96.276
12/26/16 6:44:01 AM,%RH,96.759
12/26/16 6:54:01 AM,%RH,96.759
12/26/16 7:04:01 AM,%RH,96.759
12/26/16 7:14:01 AM,%RH,97.241
12/26/16 7:24:01 AM,%RH,97.72
12/26/16 7:34:01 AM,%RH,96.276
12/26/16 7:44:01 AM,%RH,95.791
12/26/16 7:54:01 AM,%RH,95.791
12/26/16 8:04:01 AM,%RH,96.276
12/26/16 8:14:01 AM,%RH,96.759
12/26/16 8:24:01 AM,%RH,96.759
12/26/16 8:34:01 AM,%RH,96.759
12/26/16 8:44:01 AM,%RH,97.241
12/26/16 8:54:01 AM,%RH,95.304
12/26/16 9:04:01 AM,%RH,95.791
12/26/16 9:14:01 AM,%RH,95.304
12/26/16 9:24:01 AM,%RH,96.276
12/26/16 9:34:01 AM,%RH,96.276
12/26/16 9:44:01 AM,%RH,96.276
12/26/16 9:54:01 AM,%RH,95.791
12/26/16 10:04:01 AM,%RH,96.759
12/26/16 10:14:01 AM,%RH,96.759
12/26/16 10:24:01 AM,%RH,98.199
12/26/16 10:34:01 AM,%RH,101.03
12/26/16 10:44:01 AM,%RH,101.03
12/26/16 10:54:01 AM,%RH,101.496
12/26/16 11:04:01 AM,%RH,100.093
12/26/16 11:14:01 AM,%RH,100.093
12/26/16 11:24:01 AM,%RH,100.093
12/26/16 11:34:01 AM,%RH,101.03
12/26/16 11:44:01 AM,%RH,100.093
12/26/16 11:54:01 AM,%RH,100.093
12/26/16 12:04:01 PM,%RH,99.149
12/26/16 12:14:01 PM,%RH,99.622
12/26/16 12:24:01 PM,%RH,99.149
12/26/16 12:34:01 PM,%RH,98.199
12/26/16 12:44:01 PM,%RH,97.72
12/26/16 12:54:01 PM,%RH,97.72
12/26/16 1:04:01 PM,%RH,97.72
12/26/16 1:14:01 PM,%RH,95.791
12/26/16 1:24:01 PM,%RH,95.791
12/26/16 1:34:01 PM,%RH,96.276
12/26/16 1:44:01 PM,%RH,97.72
12/26/16 1:54:01 PM,%RH,98.199
12/26/16 2:04:01 PM,%RH,99.149
12/26/16 2:14:01 PM,%RH,99.622
12/26/16 2:24:01 PM,%RH,99.149
12/26/16 2:34:01 PM,%RH,98.675
12/26/16 2:44:01 PM,%RH,99.149
12/26/16 2:54:01 PM,%RH,99.149
12/26/16 3:04:01 PM,%RH,99.149
12/26/16 3:14:01 PM,%RH,99.622
12/26/16 3:24:01 PM,%RH,99.622
12/26/16 3:34:01 PM,%RH,99.149
12/26/16 3:44:01 PM,%RH,99.149
12/26/16 3:54:01 PM,%RH,98.199
12/26/16 4:04:01 PM,%RH,98.675
12/26/16 4:14:01 PM,%RH,98.675
12/26/16 4:24:01 PM,%RH,98.199
12/26/16 4:34:01 PM,%RH,98.199
12/26/16 4:44:01 PM,%RH,97.241
12/26/16 4:54:01 PM,%RH,96.759
12/26/16 5:04:01 PM,%RH,97.72
12/26/16 5:14:01 PM,%RH,98.199
12/26/16 5:24:01 PM,%RH,99.149
12/26/16 5:34:01 PM,%RH,98.675
12/26/16 5:44:01 PM,%RH,99.149
12/26/16 5:54:01 PM,%RH,99.622
12/26/16 6:04:01 PM,%RH,98.675
12/26/16 6:14:01 PM,%RH,99.622
12/26/16 6:24:01 PM,%RH,99.149
12/26/16 6:34:01 PM,%RH,99.622
12/26/16 6:44:01 PM,%RH,99.622
12/26/16 6:54:01 PM,%RH,99.622
12/26/16 7:04:01 PM,%RH,99.149
12/26/16 7:14:01 PM,%RH,100.093
12/26/16 7:24:01 PM,%RH,99.149
12/26/16 7:34:01 PM,%RH,99.622
12/26/16 7:44:01 PM,%RH,99.622
12/26/16 7:54:01 PM,%RH,99.149
12/26/16 8:04:01 PM,%RH,99.622
12/26/16 8:14:01 PM,%RH,99.149
12/26/16 8:24:01 PM,%RH,100.093
12/26/16 8:34:01 PM,%RH,100.563
12/26/16 8:44:01 PM,%RH,100.093
12/26/16 8:54:01 PM,%RH,100.093
12/26/16 9:04:01 PM,%RH,100.093
12/26/16 9:14:01 PM,%RH,100.093
12/26/16 9:24:01 PM,%RH,99.622
12/26/16 9:34:01 PM,%RH,100.093
12/26/16 9:44:01 PM,%RH,100.563
12/26/16 9:54:01 PM,%RH,100.563
12/26/16 10:04:01 PM,%RH,100.563
12/26/16 10:14:01 PM,%RH,101.03
12/26/16 10:24:01 PM,%RH,101.03
12/26/16 10:34:01 PM,%RH,102.422
12/26/16 10:44:01 PM,%RH,101.496
12/26/16 10:54:01 PM,%RH,101.03
12/26/16 11:04:01 PM,%RH,100.563
12/26/16 11:14:01 PM,%RH,101.496
12/26/16 11:24:01 PM,%RH,101.496
12/26/16 11:34:01 PM,%RH,101.96
12/26/16 11:44:01 PM,%RH,101.496
12/26/16 11:54:01 PM,%RH,101.496
12/27/16 12:04:01 AM,%RH,101.03
12/27/16 12:14:01 AM,%RH,101.496
12/27/16 12:24:01 AM,%RH,101.496
12/27/16 12:34:01 AM,%RH,101.496
12/27/16 12:44:01 AM,%RH,101.496
12/27/16 12:54:01 AM,%RH,101.496
12/27/16 1:04:01 AM,%RH,101.496
12/27/16 1:14:01 AM,%RH,101.03
12/27/16 1:24:01 AM,%RH,102.422
12/27/16 1:34:01 AM,%RH,101.496
12/27/16 1:44:01 AM,%RH,103.342
12/27/16 1:54:01 AM,%RH,101.96
12/27/16 2:04:01 AM,%RH,101.03
12/27/16 2:14:01 AM,%RH,101.03
12/27/16 2:24:01 AM,%RH,100.093
12/27/16 2:34:01 AM,%RH,101.03
12/27/16 2:44:01 AM,%RH,101.03
12/27/16 2:54:01 AM,%RH,101.03
12/27/16 3:04:01 AM,%RH,101.03
12/27/16 3:14:01 AM,%RH,101.496
12/27/16 3:24:01 AM,%RH,101.96
12/27/16 3:34:01 AM,%RH,101.03
12/27/16 3:44:01 AM,%RH,101.496
12/27/16 3:54:01 AM,%RH,101.496
12/27/16 4:04:01 AM,%RH,101.496
12/27/16 4:14:01 AM,%RH,101.496
12/27/16 4:24:01 AM,%RH,101.496
12/27/16 4:34:01 AM,%RH,101.496
12/27/16 4:44:01 AM,%RH,101.496
12/27/16 4:54:01 AM,%RH,101.496
12/27/16 5:04:01 AM,%RH,101.496
12/27/16 5:14:01 AM,%RH,101.496
12/27/16 5:24:01 AM,%RH,101.96
12/27/16 5:34:01 AM,%RH,101.496
12/27/16 5:44:01 AM,%RH,101.96
12/27/16 5:54:01 AM,%RH,101.96
12/27/16 6:04:01 AM,%RH,102.422
12/27/16 6:14:01 AM,%RH,101.96
12/27/16 6:24:01 AM,%RH,101.496
12/27/16 6:34:01 AM,%RH,101.96
12/27/16 6:44:01 AM,%RH,102.422
12/27/16 6:54:01 AM,%RH,101.96
12/27/16 7:04:01 AM,%RH,102.422
12/27/16 7:14:01 AM,%RH,102.422
12/27/16 7:24:01 AM,%RH,102.422
12/27/16 7:34:01 AM,%RH,102.883
12/27/16 7:44:01 AM,%RH,101.96
12/27/16 7:54:01 AM,%RH,101.96
12/27/16 8:04:01 AM,%RH,102.422
12/27/16 8:14:01 AM,%RH,102.422
12/27/16 8:24:01 AM,%RH,101.96
12/27/16 8:34:01 AM,%RH,102.422
12/27/16 8:44:01 AM,%RH,102.422
12/27/16 8:54:01 AM,%RH,102.422
12/27/16 9:04:01 AM,%RH,102.422
12/27/16 9:14:01 AM,%RH,102.883
12/27/16 9:24:01 AM,%RH,102.422
12/27/16 9:34:01 AM,%RH,103.799
12/27/16 9:44:01 AM,%RH,105.159
12/27/16 9:54:01 AM,%RH,103.799
12/27/16 10:04:01 AM,%RH,103.799
12/27/16 10:14:01 AM,%RH,103.799
12/27/16 10:24:01 AM,%RH,101.96
12/27/16 10:34:01 AM,%RH,100.563
12/27/16 10:44:01 AM,%RH,98.675
12/27/16 10:54:01 AM,%RH,98.675
12/27/16 11:04:01 AM,%RH,99.149
12/27/16 11:14:01 AM,%RH,98.199
12/27/16 11:24:01 AM,%RH,99.622
12/27/16 11:34:01 AM,%RH,98.675
12/27/16 11:44:01 AM,%RH,99.149
12/27/16 11:54:01 AM,%RH,100.093
12/27/16 12:04:01 PM,%RH,97.72
12/27/16 12:14:01 PM,%RH,98.199
12/27/16 12:24:01 PM,%RH,98.675
12/27/16 12:34:01 PM,%RH,98.199
12/27/16 12:44:01 PM,%RH,95.791
12/27/16 12:54:01 PM,%RH,96.759
12/27/16 1:04:01 PM,%RH,97.241
12/27/16 1:14:01 PM,%RH,94.815
12/27/16 1:24:01 PM,%RH,95.304
12/27/16 1:34:01 PM,%RH,95.304
12/27/16 1:44:01 PM,%RH,96.276
12/27/16 1:54:01 PM,%RH,97.72
12/27/16 2:04:01 PM,%RH,97.241
12/27/16 2:14:01 PM,%RH,97.72
12/27/16 2:24:01 PM,%RH,97.72
12/27/16 2:34:01 PM,%RH,98.199
12/27/16 2:44:01 PM,%RH,98.199
12/27/16 2:54:01 PM,%RH,97.241
12/27/16 3:04:01 PM,%RH,97.72
