1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: BD00000021835E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Dec 09 10:04:01 MST 2016
Mission Sample Count:  2741
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 09 10:04:01 MST 2016
Total Mission Samples:  2741
Total Device Samples:  46790
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/20/16 6:54:01 AM,%RH,104.306
12/20/16 7:04:01 AM,%RH,103.842
12/20/16 7:14:01 AM,%RH,103.842
12/20/16 7:24:01 AM,%RH,103.842
12/20/16 7:34:01 AM,%RH,103.377
12/20/16 7:44:01 AM,%RH,103.377
12/20/16 7:54:01 AM,%RH,103.842
12/20/16 8:04:01 AM,%RH,103.842
12/20/16 8:14:01 AM,%RH,101.501
12/20/16 8:24:01 AM,%RH,101.972
12/20/16 8:34:01 AM,%RH,103.377
12/20/16 8:44:01 AM,%RH,103.842
12/20/16 8:54:01 AM,%RH,103.377
12/20/16 9:04:01 AM,%RH,103.842
12/20/16 9:14:01 AM,%RH,101.501
12/20/16 9:24:01 AM,%RH,100.08
12/20/16 9:34:01 AM,%RH,98.647
12/20/16 9:44:01 AM,%RH,94.273
12/20/16 9:54:01 AM,%RH,94.273
12/20/16 10:04:01 AM,%RH,95.743
12/20/16 10:14:01 AM,%RH,88.777
12/20/16 10:24:01 AM,%RH,88.777
12/20/16 10:34:01 AM,%RH,92.293
12/20/16 10:44:01 AM,%RH,91.296
12/20/16 10:54:01 AM,%RH,81.544
12/20/16 11:04:01 AM,%RH,88.777
12/20/16 11:14:01 AM,%RH,88.269
12/20/16 11:24:01 AM,%RH,88.777
12/20/16 11:34:01 AM,%RH,90.292
12/20/16 11:44:01 AM,%RH,90.795
12/20/16 11:54:01 AM,%RH,89.283
12/20/16 12:04:01 PM,%RH,89.789
12/20/16 12:14:01 PM,%RH,85.194
12/20/16 12:24:01 PM,%RH,70.747
12/20/16 12:34:01 PM,%RH,67.962
12/20/16 12:44:01 PM,%RH,70.747
12/20/16 12:54:01 PM,%RH,72.95
12/20/16 1:04:01 PM,%RH,62.864
12/20/16 1:14:01 PM,%RH,61.716
12/20/16 1:24:01 PM,%RH,70.747
12/20/16 1:34:01 PM,%RH,80.489
12/20/16 1:44:01 PM,%RH,85.71
12/20/16 1:54:01 PM,%RH,87.25
12/20/16 2:04:01 PM,%RH,89.283
12/20/16 2:14:01 PM,%RH,89.789
12/20/16 2:24:01 PM,%RH,88.777
12/20/16 2:34:01 PM,%RH,84.676
12/20/16 2:44:01 PM,%RH,85.194
12/20/16 2:54:01 PM,%RH,88.269
12/20/16 3:04:01 PM,%RH,85.71
12/20/16 3:14:01 PM,%RH,85.71
12/20/16 3:24:01 PM,%RH,81.544
12/20/16 3:34:01 PM,%RH,78.362
12/20/16 3:44:01 PM,%RH,74.588
12/20/16 3:54:01 PM,%RH,74.043
12/20/16 4:04:01 PM,%RH,79.428
12/20/16 4:14:01 PM,%RH,67.962
12/20/16 4:24:01 PM,%RH,66.839
12/20/16 4:34:01 PM,%RH,66.275
12/20/16 4:44:01 PM,%RH,66.839
12/20/16 4:54:01 PM,%RH,69.637
12/20/16 5:04:01 PM,%RH,69.08
12/20/16 5:14:01 PM,%RH,78.362
12/20/16 5:24:01 PM,%RH,81.017
12/20/16 5:34:01 PM,%RH,82.069
12/20/16 5:44:01 PM,%RH,82.593
12/20/16 5:54:01 PM,%RH,83.638
12/20/16 6:04:01 PM,%RH,83.116
12/20/16 6:14:01 PM,%RH,83.638
12/20/16 6:24:01 PM,%RH,83.638
12/20/16 6:34:01 PM,%RH,83.638
12/20/16 6:44:01 PM,%RH,82.593
12/20/16 6:54:01 PM,%RH,83.116
12/20/16 7:04:01 PM,%RH,83.638
12/20/16 7:14:01 PM,%RH,85.71
12/20/16 7:24:01 PM,%RH,84.676
12/20/16 7:34:01 PM,%RH,84.676
12/20/16 7:44:01 PM,%RH,85.194
12/20/16 7:54:01 PM,%RH,85.194
12/20/16 8:04:01 PM,%RH,85.71
12/20/16 8:14:01 PM,%RH,86.738
12/20/16 8:24:01 PM,%RH,88.269
12/20/16 8:34:01 PM,%RH,88.269
12/20/16 8:44:01 PM,%RH,87.76
12/20/16 8:54:01 PM,%RH,88.269
12/20/16 9:04:01 PM,%RH,88.777
12/20/16 9:14:01 PM,%RH,88.777
12/20/16 9:24:01 PM,%RH,90.795
12/20/16 9:34:01 PM,%RH,89.283
12/20/16 9:44:01 PM,%RH,89.789
12/20/16 9:54:01 PM,%RH,89.283
12/20/16 10:04:01 PM,%RH,89.789
12/20/16 10:14:01 PM,%RH,90.292
12/20/16 10:24:01 PM,%RH,90.292
12/20/16 10:34:01 PM,%RH,90.292
12/20/16 10:44:01 PM,%RH,90.292
12/20/16 10:54:01 PM,%RH,90.795
12/20/16 11:04:01 PM,%RH,90.795
12/20/16 11:14:01 PM,%RH,90.795
12/20/16 11:24:01 PM,%RH,91.296
12/20/16 11:34:01 PM,%RH,90.292
12/20/16 11:44:01 PM,%RH,91.296
12/20/16 11:54:01 PM,%RH,91.795
12/21/16 12:04:01 AM,%RH,91.795
12/21/16 12:14:01 AM,%RH,92.79
12/21/16 12:24:01 AM,%RH,92.79
12/21/16 12:34:01 AM,%RH,92.293
12/21/16 12:44:01 AM,%RH,92.79
12/21/16 12:54:01 AM,%RH,92.79
12/21/16 1:04:01 AM,%RH,92.79
12/21/16 1:14:01 AM,%RH,93.286
12/21/16 1:24:01 AM,%RH,92.293
12/21/16 1:34:01 AM,%RH,93.286
12/21/16 1:44:01 AM,%RH,93.78
12/21/16 1:54:01 AM,%RH,93.78
12/21/16 2:04:01 AM,%RH,93.78
12/21/16 2:14:01 AM,%RH,94.273
12/21/16 2:24:01 AM,%RH,94.273
12/21/16 2:34:01 AM,%RH,94.764
12/21/16 2:44:01 AM,%RH,95.254
12/21/16 2:54:01 AM,%RH,96.23
12/21/16 3:04:01 AM,%RH,95.743
12/21/16 3:14:01 AM,%RH,95.254
12/21/16 3:24:01 AM,%RH,96.716
12/21/16 3:34:01 AM,%RH,96.716
12/21/16 3:44:01 AM,%RH,96.23
12/21/16 3:54:01 AM,%RH,96.23
12/21/16 4:04:01 AM,%RH,96.23
12/21/16 4:14:01 AM,%RH,96.23
12/21/16 4:24:01 AM,%RH,96.716
12/21/16 4:34:01 AM,%RH,96.23
12/21/16 4:44:01 AM,%RH,96.716
12/21/16 4:54:01 AM,%RH,96.23
12/21/16 5:04:01 AM,%RH,96.716
12/21/16 5:14:01 AM,%RH,96.716
12/21/16 5:24:01 AM,%RH,96.716
12/21/16 5:34:01 AM,%RH,97.201
12/21/16 5:44:01 AM,%RH,97.201
12/21/16 5:54:01 AM,%RH,97.201
12/21/16 6:04:01 AM,%RH,96.716
12/21/16 6:14:01 AM,%RH,97.201
12/21/16 6:24:01 AM,%RH,97.201
12/21/16 6:34:01 AM,%RH,96.23
12/21/16 6:44:01 AM,%RH,95.743
12/21/16 6:54:01 AM,%RH,96.23
12/21/16 7:04:01 AM,%RH,94.764
12/21/16 7:14:01 AM,%RH,95.254
12/21/16 7:24:01 AM,%RH,95.254
12/21/16 7:34:01 AM,%RH,94.764
12/21/16 7:44:01 AM,%RH,93.78
12/21/16 7:54:01 AM,%RH,94.764
12/21/16 8:04:01 AM,%RH,93.286
12/21/16 8:14:01 AM,%RH,91.795
12/21/16 8:24:01 AM,%RH,91.795
12/21/16 8:34:01 AM,%RH,91.795
12/21/16 8:44:01 AM,%RH,89.789
12/21/16 8:54:01 AM,%RH,89.283
12/21/16 9:04:01 AM,%RH,89.789
12/21/16 9:14:01 AM,%RH,90.292
12/21/16 9:24:01 AM,%RH,89.283
12/21/16 9:34:01 AM,%RH,88.777
12/21/16 9:44:01 AM,%RH,81.544
12/21/16 9:54:01 AM,%RH,74.043
12/21/16 10:04:01 AM,%RH,80.489
12/21/16 10:14:01 AM,%RH,74.588
12/21/16 10:24:01 AM,%RH,72.401
12/21/16 10:34:01 AM,%RH,74.043
12/21/16 10:44:01 AM,%RH,72.95
12/21/16 10:54:01 AM,%RH,66.275
12/21/16 11:04:01 AM,%RH,74.043
12/21/16 11:14:01 AM,%RH,77.29
12/21/16 11:24:01 AM,%RH,78.362
12/21/16 11:34:01 AM,%RH,76.213
12/21/16 11:44:01 AM,%RH,75.131
12/21/16 11:54:01 AM,%RH,62.291
12/21/16 12:04:01 PM,%RH,66.839
12/21/16 12:14:01 PM,%RH,69.08
12/21/16 12:24:01 PM,%RH,57.07
12/21/16 12:34:01 PM,%RH,53.528
12/21/16 12:44:01 PM,%RH,51.738
12/21/16 12:54:01 PM,%RH,60.563
12/21/16 1:04:01 PM,%RH,49.936
12/21/16 1:14:01 PM,%RH,51.139
12/21/16 1:24:01 PM,%RH,48.729
12/21/16 1:34:01 PM,%RH,57.07
12/21/16 1:44:01 PM,%RH,64.006
12/21/16 1:54:01 PM,%RH,67.401
12/21/16 2:04:01 PM,%RH,68.522
12/21/16 2:14:01 PM,%RH,69.08
12/21/16 2:24:01 PM,%RH,68.522
12/21/16 2:34:01 PM,%RH,64.576
12/21/16 2:44:01 PM,%RH,65.71
12/21/16 2:54:01 PM,%RH,65.143
12/21/16 3:04:01 PM,%RH,65.143
12/21/16 3:14:01 PM,%RH,66.275
12/21/16 3:24:01 PM,%RH,59.984
12/21/16 3:34:01 PM,%RH,58.822
12/21/16 3:44:01 PM,%RH,54.121
12/21/16 3:54:01 PM,%RH,56.483
12/21/16 4:04:01 PM,%RH,59.984
12/21/16 4:14:01 PM,%RH,51.139
12/21/16 4:24:01 PM,%RH,51.139
12/21/16 4:34:01 PM,%RH,49.936
12/21/16 4:44:01 PM,%RH,49.936
12/21/16 4:54:01 PM,%RH,48.123
12/21/16 5:04:01 PM,%RH,48.123
12/21/16 5:14:01 PM,%RH,57.655
12/21/16 5:24:01 PM,%RH,59.984
12/21/16 5:34:01 PM,%RH,61.14
12/21/16 5:44:01 PM,%RH,62.291
12/21/16 5:54:01 PM,%RH,63.436
12/21/16 6:04:01 PM,%RH,63.436
12/21/16 6:14:01 PM,%RH,64.006
12/21/16 6:24:01 PM,%RH,65.143
12/21/16 6:34:01 PM,%RH,64.576
12/21/16 6:44:01 PM,%RH,64.576
12/21/16 6:54:01 PM,%RH,64.576
12/21/16 7:04:01 PM,%RH,65.71
12/21/16 7:14:01 PM,%RH,66.839
12/21/16 7:24:01 PM,%RH,66.839
12/21/16 7:34:01 PM,%RH,67.962
12/21/16 7:44:01 PM,%RH,68.522
12/21/16 7:54:01 PM,%RH,69.08
12/21/16 8:04:01 PM,%RH,69.637
12/21/16 8:14:01 PM,%RH,70.747
12/21/16 8:24:01 PM,%RH,71.299
12/21/16 8:34:01 PM,%RH,71.851
12/21/16 8:44:01 PM,%RH,72.401
12/21/16 8:54:01 PM,%RH,72.95
12/21/16 9:04:01 PM,%RH,73.497
12/21/16 9:14:01 PM,%RH,74.043
12/21/16 9:24:01 PM,%RH,74.588
12/21/16 9:34:01 PM,%RH,74.588
12/21/16 9:44:01 PM,%RH,73.497
12/21/16 9:54:01 PM,%RH,74.588
12/21/16 10:04:01 PM,%RH,76.213
12/21/16 10:14:01 PM,%RH,76.213
12/21/16 10:24:01 PM,%RH,76.213
12/21/16 10:34:01 PM,%RH,76.753
12/21/16 10:44:01 PM,%RH,76.753
12/21/16 10:54:01 PM,%RH,77.827
12/21/16 11:04:01 PM,%RH,77.827
12/21/16 11:14:01 PM,%RH,77.827
12/21/16 11:24:01 PM,%RH,78.362
12/21/16 11:34:01 PM,%RH,77.827
12/21/16 11:44:01 PM,%RH,78.896
12/21/16 11:54:01 PM,%RH,79.959
12/22/16 12:04:01 AM,%RH,79.428
12/22/16 12:14:01 AM,%RH,79.959
12/22/16 12:24:01 AM,%RH,79.959
12/22/16 12:34:01 AM,%RH,80.489
12/22/16 12:44:01 AM,%RH,80.489
12/22/16 12:54:01 AM,%RH,80.489
12/22/16 1:04:01 AM,%RH,81.017
12/22/16 1:14:01 AM,%RH,81.017
12/22/16 1:24:01 AM,%RH,81.544
12/22/16 1:34:01 AM,%RH,81.017
12/22/16 1:44:01 AM,%RH,80.489
12/22/16 1:54:01 AM,%RH,81.544
12/22/16 2:04:01 AM,%RH,82.069
12/22/16 2:14:01 AM,%RH,82.069
12/22/16 2:24:01 AM,%RH,83.116
12/22/16 2:34:01 AM,%RH,83.116
12/22/16 2:44:01 AM,%RH,83.116
12/22/16 2:54:01 AM,%RH,83.116
12/22/16 3:04:01 AM,%RH,83.116
12/22/16 3:14:01 AM,%RH,83.638
12/22/16 3:24:01 AM,%RH,84.158
12/22/16 3:34:01 AM,%RH,84.676
12/22/16 3:44:01 AM,%RH,83.638
12/22/16 3:54:01 AM,%RH,84.158
12/22/16 4:04:01 AM,%RH,84.158
12/22/16 4:14:01 AM,%RH,84.676
12/22/16 4:24:01 AM,%RH,84.158
12/22/16 4:34:01 AM,%RH,84.676
12/22/16 4:44:01 AM,%RH,84.676
12/22/16 4:54:01 AM,%RH,84.676
12/22/16 5:04:01 AM,%RH,83.638
12/22/16 5:14:01 AM,%RH,84.158
12/22/16 5:24:01 AM,%RH,83.638
12/22/16 5:34:01 AM,%RH,86.738
12/22/16 5:44:01 AM,%RH,84.676
12/22/16 5:54:01 AM,%RH,86.224
12/22/16 6:04:01 AM,%RH,85.194
12/22/16 6:14:01 AM,%RH,86.224
12/22/16 6:24:01 AM,%RH,85.194
12/22/16 6:34:01 AM,%RH,85.194
12/22/16 6:44:01 AM,%RH,85.194
12/22/16 6:54:01 AM,%RH,85.194
12/22/16 7:04:01 AM,%RH,85.194
12/22/16 7:14:01 AM,%RH,84.158
12/22/16 7:24:01 AM,%RH,84.676
12/22/16 7:34:01 AM,%RH,84.676
12/22/16 7:44:01 AM,%RH,84.158
12/22/16 7:54:01 AM,%RH,83.638
12/22/16 8:04:01 AM,%RH,83.116
12/22/16 8:14:01 AM,%RH,83.638
12/22/16 8:24:01 AM,%RH,84.158
12/22/16 8:34:01 AM,%RH,83.116
12/22/16 8:44:01 AM,%RH,81.017
12/22/16 8:54:01 AM,%RH,82.069
12/22/16 9:04:01 AM,%RH,82.069
12/22/16 9:14:01 AM,%RH,82.069
12/22/16 9:24:01 AM,%RH,81.017
12/22/16 9:34:01 AM,%RH,80.489
12/22/16 9:44:01 AM,%RH,72.401
12/22/16 9:54:01 AM,%RH,67.401
12/22/16 10:04:01 AM,%RH,70.747
12/22/16 10:14:01 AM,%RH,66.839
12/22/16 10:24:01 AM,%RH,63.436
12/22/16 10:34:01 AM,%RH,66.275
12/22/16 10:44:01 AM,%RH,67.401
12/22/16 10:54:01 AM,%RH,55.894
12/22/16 11:04:01 AM,%RH,65.143
12/22/16 11:14:01 AM,%RH,67.962
12/22/16 11:24:01 AM,%RH,66.275
12/22/16 11:34:01 AM,%RH,66.275
12/22/16 11:44:01 AM,%RH,67.401
12/22/16 11:54:01 AM,%RH,57.655
12/22/16 12:04:01 PM,%RH,57.655
12/22/16 12:14:01 PM,%RH,59.984
12/22/16 12:24:01 PM,%RH,49.936
12/22/16 12:34:01 PM,%RH,46.296
12/22/16 12:44:01 PM,%RH,42.607
12/22/16 12:54:01 PM,%RH,50.538
12/22/16 1:04:01 PM,%RH,41.987
12/22/16 1:14:01 PM,%RH,40.744
12/22/16 1:24:01 PM,%RH,43.842
12/22/16 1:34:01 PM,%RH,46.906
12/22/16 1:44:01 PM,%RH,52.933
12/22/16 1:54:01 PM,%RH,57.07
12/22/16 2:04:01 PM,%RH,57.655
12/22/16 2:14:01 PM,%RH,58.822
12/22/16 2:24:01 PM,%RH,59.404
12/22/16 2:34:01 PM,%RH,54.121
12/22/16 2:44:01 PM,%RH,55.894
12/22/16 2:54:01 PM,%RH,58.822
12/22/16 3:04:01 PM,%RH,55.894
12/22/16 3:14:01 PM,%RH,57.655
12/22/16 3:24:01 PM,%RH,55.305
12/22/16 3:34:01 PM,%RH,54.121
12/22/16 3:44:01 PM,%RH,49.936
12/22/16 3:54:01 PM,%RH,49.333
12/22/16 4:04:01 PM,%RH,51.139
12/22/16 4:14:01 PM,%RH,43.842
12/22/16 4:24:01 PM,%RH,43.842
12/22/16 4:34:01 PM,%RH,41.366
12/22/16 4:44:01 PM,%RH,41.987
12/22/16 4:54:01 PM,%RH,41.366
12/22/16 5:04:01 PM,%RH,40.744
12/22/16 5:14:01 PM,%RH,48.123
12/22/16 5:24:01 PM,%RH,51.139
12/22/16 5:34:01 PM,%RH,52.933
12/22/16 5:44:01 PM,%RH,53.528
12/22/16 5:54:01 PM,%RH,54.121
12/22/16 6:04:01 PM,%RH,55.305
12/22/16 6:14:01 PM,%RH,55.894
12/22/16 6:24:01 PM,%RH,56.483
12/22/16 6:34:01 PM,%RH,56.483
12/22/16 6:44:01 PM,%RH,57.655
12/22/16 6:54:01 PM,%RH,57.655
12/22/16 7:04:01 PM,%RH,58.822
12/22/16 7:14:01 PM,%RH,58.822
12/22/16 7:24:01 PM,%RH,59.984
12/22/16 7:34:01 PM,%RH,60.563
12/22/16 7:44:01 PM,%RH,60.563
12/22/16 7:54:01 PM,%RH,61.716
12/22/16 8:04:01 PM,%RH,62.291
12/22/16 8:14:01 PM,%RH,63.436
12/22/16 8:24:01 PM,%RH,62.864
12/22/16 8:34:01 PM,%RH,64.006
12/22/16 8:44:01 PM,%RH,64.576
12/22/16 8:54:01 PM,%RH,65.143
12/22/16 9:04:01 PM,%RH,66.839
12/22/16 9:14:01 PM,%RH,65.71
12/22/16 9:24:01 PM,%RH,66.839
12/22/16 9:34:01 PM,%RH,66.839
12/22/16 9:44:01 PM,%RH,66.839
12/22/16 9:54:01 PM,%RH,66.839
12/22/16 10:04:01 PM,%RH,67.401
12/22/16 10:14:01 PM,%RH,67.962
12/22/16 10:24:01 PM,%RH,67.962
12/22/16 10:34:01 PM,%RH,67.401
12/22/16 10:44:01 PM,%RH,68.522
12/22/16 10:54:01 PM,%RH,69.637
12/22/16 11:04:01 PM,%RH,70.192
12/22/16 11:14:01 PM,%RH,70.747
12/22/16 11:24:01 PM,%RH,70.747
12/22/16 11:34:01 PM,%RH,71.299
12/22/16 11:44:01 PM,%RH,71.851
12/22/16 11:54:01 PM,%RH,71.851
12/23/16 12:04:01 AM,%RH,72.401
12/23/16 12:14:01 AM,%RH,72.401
12/23/16 12:24:01 AM,%RH,72.95
12/23/16 12:34:01 AM,%RH,72.95
12/23/16 12:44:01 AM,%RH,73.497
12/23/16 12:54:01 AM,%RH,74.588
12/23/16 1:04:01 AM,%RH,74.588
12/23/16 1:14:01 AM,%RH,74.043
12/23/16 1:24:01 AM,%RH,75.131
12/23/16 1:34:01 AM,%RH,75.131
12/23/16 1:44:01 AM,%RH,75.131
12/23/16 1:54:01 AM,%RH,75.673
12/23/16 2:04:01 AM,%RH,75.673
12/23/16 2:14:01 AM,%RH,75.673
12/23/16 2:24:01 AM,%RH,75.673
12/23/16 2:34:01 AM,%RH,76.753
12/23/16 2:44:01 AM,%RH,76.753
12/23/16 2:54:01 AM,%RH,76.753
12/23/16 3:04:01 AM,%RH,76.753
12/23/16 3:14:01 AM,%RH,76.753
12/23/16 3:24:01 AM,%RH,77.827
12/23/16 3:34:01 AM,%RH,78.362
12/23/16 3:44:01 AM,%RH,77.29
12/23/16 3:54:01 AM,%RH,77.827
12/23/16 4:04:01 AM,%RH,77.827
12/23/16 4:14:01 AM,%RH,78.896
12/23/16 4:24:01 AM,%RH,78.896
12/23/16 4:34:01 AM,%RH,78.896
12/23/16 4:44:01 AM,%RH,78.896
12/23/16 4:54:01 AM,%RH,79.428
12/23/16 5:04:01 AM,%RH,78.896
12/23/16 5:14:01 AM,%RH,79.959
12/23/16 5:24:01 AM,%RH,79.428
12/23/16 5:34:01 AM,%RH,79.959
12/23/16 5:44:01 AM,%RH,79.959
12/23/16 5:54:01 AM,%RH,80.489
12/23/16 6:04:01 AM,%RH,79.959
12/23/16 6:14:01 AM,%RH,80.489
12/23/16 6:24:01 AM,%RH,80.489
12/23/16 6:34:01 AM,%RH,81.017
12/23/16 6:44:01 AM,%RH,80.489
12/23/16 6:54:01 AM,%RH,79.959
12/23/16 7:04:01 AM,%RH,79.428
12/23/16 7:14:01 AM,%RH,79.428
12/23/16 7:24:01 AM,%RH,79.959
12/23/16 7:34:01 AM,%RH,79.428
12/23/16 7:44:01 AM,%RH,78.896
12/23/16 7:54:01 AM,%RH,78.362
12/23/16 8:04:01 AM,%RH,77.827
12/23/16 8:14:01 AM,%RH,77.29
12/23/16 8:24:01 AM,%RH,77.827
12/23/16 8:34:01 AM,%RH,77.827
12/23/16 8:44:01 AM,%RH,77.29
12/23/16 8:54:01 AM,%RH,76.753
12/23/16 9:04:01 AM,%RH,76.753
12/23/16 9:14:01 AM,%RH,76.213
12/23/16 9:24:01 AM,%RH,75.673
12/23/16 9:34:01 AM,%RH,74.588
12/23/16 9:44:01 AM,%RH,65.71
12/23/16 9:54:01 AM,%RH,63.436
12/23/16 10:04:01 AM,%RH,67.962
12/23/16 10:14:01 AM,%RH,61.716
12/23/16 10:24:01 AM,%RH,56.483
12/23/16 10:34:01 AM,%RH,59.984
12/23/16 10:44:01 AM,%RH,60.563
12/23/16 10:54:01 AM,%RH,51.738
12/23/16 11:04:01 AM,%RH,60.563
12/23/16 11:14:01 AM,%RH,61.716
12/23/16 11:24:01 AM,%RH,60.563
12/23/16 11:34:01 AM,%RH,61.14
12/23/16 11:44:01 AM,%RH,60.563
12/23/16 11:54:01 AM,%RH,52.336
12/23/16 12:04:01 PM,%RH,52.336
12/23/16 12:14:01 PM,%RH,55.305
12/23/16 12:24:01 PM,%RH,48.123
12/23/16 12:34:01 PM,%RH,45.072
12/23/16 12:44:01 PM,%RH,41.987
12/23/16 12:54:01 PM,%RH,46.296
12/23/16 1:04:01 PM,%RH,40.12
12/23/16 1:14:01 PM,%RH,36.349
12/23/16 1:24:01 PM,%RH,38.868
12/23/16 1:34:01 PM,%RH,44.458
12/23/16 1:44:01 PM,%RH,49.333
12/23/16 1:54:01 PM,%RH,50.538
12/23/16 2:04:01 PM,%RH,52.336
12/23/16 2:14:01 PM,%RH,52.933
12/23/16 2:24:01 PM,%RH,52.933
12/23/16 2:34:01 PM,%RH,49.333
12/23/16 2:44:01 PM,%RH,49.936
12/23/16 2:54:01 PM,%RH,52.933
12/23/16 3:04:01 PM,%RH,51.738
12/23/16 3:14:01 PM,%RH,51.738
12/23/16 3:24:01 PM,%RH,49.333
12/23/16 3:34:01 PM,%RH,48.729
12/23/16 3:44:01 PM,%RH,51.738
12/23/16 3:54:01 PM,%RH,50.538
12/23/16 4:04:01 PM,%RH,51.139
12/23/16 4:14:01 PM,%RH,41.366
12/23/16 4:24:01 PM,%RH,40.12
12/23/16 4:34:01 PM,%RH,37.611
12/23/16 4:44:01 PM,%RH,38.241
12/23/16 4:54:01 PM,%RH,42.607
12/23/16 5:04:01 PM,%RH,47.515
12/23/16 5:14:01 PM,%RH,48.729
12/23/16 5:24:01 PM,%RH,49.333
12/23/16 5:34:01 PM,%RH,49.333
12/23/16 5:44:01 PM,%RH,50.538
12/23/16 5:54:01 PM,%RH,51.139
12/23/16 6:04:01 PM,%RH,52.336
12/23/16 6:14:01 PM,%RH,53.528
12/23/16 6:24:01 PM,%RH,53.528
12/23/16 6:34:01 PM,%RH,54.121
12/23/16 6:44:01 PM,%RH,54.121
12/23/16 6:54:01 PM,%RH,54.714
12/23/16 7:04:01 PM,%RH,55.305
12/23/16 7:14:01 PM,%RH,55.894
12/23/16 7:24:01 PM,%RH,56.483
12/23/16 7:34:01 PM,%RH,57.07
12/23/16 7:44:01 PM,%RH,57.655
12/23/16 7:54:01 PM,%RH,57.655
12/23/16 8:04:01 PM,%RH,59.404
12/23/16 8:14:01 PM,%RH,59.404
12/23/16 8:24:01 PM,%RH,59.404
12/23/16 8:34:01 PM,%RH,60.563
12/23/16 8:44:01 PM,%RH,60.563
12/23/16 8:54:01 PM,%RH,61.14
12/23/16 9:04:01 PM,%RH,61.716
12/23/16 9:14:01 PM,%RH,62.291
12/23/16 9:24:01 PM,%RH,62.864
12/23/16 9:34:01 PM,%RH,63.436
12/23/16 9:44:01 PM,%RH,64.006
12/23/16 9:54:01 PM,%RH,64.006
12/23/16 10:04:01 PM,%RH,64.006
12/23/16 10:14:01 PM,%RH,65.143
12/23/16 10:24:01 PM,%RH,64.576
12/23/16 10:34:01 PM,%RH,65.143
12/23/16 10:44:01 PM,%RH,65.143
12/23/16 10:54:01 PM,%RH,65.71
12/23/16 11:04:01 PM,%RH,65.71
12/23/16 11:14:01 PM,%RH,65.71
12/23/16 11:24:01 PM,%RH,65.71
12/23/16 11:34:01 PM,%RH,65.71
12/23/16 11:44:01 PM,%RH,66.275
12/23/16 11:54:01 PM,%RH,65.71
12/24/16 12:04:01 AM,%RH,65.71
12/24/16 12:14:01 AM,%RH,65.71
12/24/16 12:24:01 AM,%RH,66.839
12/24/16 12:34:01 AM,%RH,67.401
12/24/16 12:44:01 AM,%RH,70.192
12/24/16 12:54:01 AM,%RH,72.401
12/24/16 1:04:01 AM,%RH,72.95
12/24/16 1:14:01 AM,%RH,77.29
12/24/16 1:24:01 AM,%RH,99.603
12/24/16 1:34:01 AM,%RH,101.029
12/24/16 1:44:01 AM,%RH,102.442
12/24/16 1:54:01 AM,%RH,102.442
12/24/16 2:04:01 AM,%RH,103.377
12/24/16 2:14:01 AM,%RH,104.769
12/24/16 2:24:01 AM,%RH,102.91
12/24/16 2:34:01 AM,%RH,103.842
12/24/16 2:44:01 AM,%RH,102.91
12/24/16 2:54:01 AM,%RH,101.972
12/24/16 3:04:01 AM,%RH,103.377
12/24/16 3:14:01 AM,%RH,103.377
12/24/16 3:24:01 AM,%RH,102.442
12/24/16 3:34:01 AM,%RH,102.442
12/24/16 3:44:01 AM,%RH,102.91
12/24/16 3:54:01 AM,%RH,102.442
12/24/16 4:04:01 AM,%RH,102.442
12/24/16 4:14:01 AM,%RH,102.91
12/24/16 4:24:01 AM,%RH,101.501
12/24/16 4:34:01 AM,%RH,101.972
12/24/16 4:44:01 AM,%RH,101.501
12/24/16 4:54:01 AM,%RH,101.501
12/24/16 5:04:01 AM,%RH,101.501
12/24/16 5:14:01 AM,%RH,100.555
12/24/16 5:24:01 AM,%RH,101.501
12/24/16 5:34:01 AM,%RH,101.972
12/24/16 5:44:01 AM,%RH,101.029
12/24/16 5:54:01 AM,%RH,101.029
12/24/16 6:04:01 AM,%RH,101.029
12/24/16 6:14:01 AM,%RH,101.501
12/24/16 6:24:01 AM,%RH,101.972
12/24/16 6:34:01 AM,%RH,101.972
12/24/16 6:44:01 AM,%RH,101.972
12/24/16 6:54:01 AM,%RH,101.501
12/24/16 7:04:01 AM,%RH,101.972
12/24/16 7:14:01 AM,%RH,101.029
12/24/16 7:24:01 AM,%RH,101.029
12/24/16 7:34:01 AM,%RH,102.442
12/24/16 7:44:01 AM,%RH,101.972
12/24/16 7:54:01 AM,%RH,101.972
12/24/16 8:04:01 AM,%RH,101.972
12/24/16 8:14:01 AM,%RH,101.972
12/24/16 8:24:01 AM,%RH,102.442
12/24/16 8:34:01 AM,%RH,101.501
12/24/16 8:44:01 AM,%RH,101.972
12/24/16 8:54:01 AM,%RH,101.972
12/24/16 9:04:01 AM,%RH,101.972
12/24/16 9:14:01 AM,%RH,101.972
12/24/16 9:24:01 AM,%RH,101.501
12/24/16 9:34:01 AM,%RH,101.972
12/24/16 9:44:01 AM,%RH,101.029
