1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3D0000002D6FEC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Dec 09 10:03:01 MST 2016
Mission Sample Count:  2741
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 09 10:03:01 MST 2016
Total Mission Samples:  2741
Total Device Samples:  43016
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/27/16 1:13:01 AM,%RH,89.531
12/27/16 1:23:01 AM,%RH,90.53
12/27/16 1:33:01 AM,%RH,90.032
12/27/16 1:43:01 AM,%RH,90.032
12/27/16 1:53:01 AM,%RH,90.032
12/27/16 2:03:01 AM,%RH,89.531
12/27/16 2:13:01 AM,%RH,91.028
12/27/16 2:23:01 AM,%RH,91.523
12/27/16 2:33:01 AM,%RH,92.017
12/27/16 2:43:01 AM,%RH,93
12/27/16 2:53:01 AM,%RH,93.976
12/27/16 3:03:01 AM,%RH,93.976
12/27/16 3:13:01 AM,%RH,94.946
12/27/16 3:23:01 AM,%RH,94.946
12/27/16 3:33:01 AM,%RH,94.946
12/27/16 3:43:01 AM,%RH,94.946
12/27/16 3:53:01 AM,%RH,96.865
12/27/16 4:03:01 AM,%RH,96.388
12/27/16 4:13:01 AM,%RH,95.909
12/27/16 4:23:01 AM,%RH,95.909
12/27/16 4:33:01 AM,%RH,96.388
12/27/16 4:43:01 AM,%RH,96.865
12/27/16 4:53:01 AM,%RH,96.865
12/27/16 5:03:01 AM,%RH,96.865
12/27/16 5:13:01 AM,%RH,97.341
12/27/16 5:23:01 AM,%RH,96.865
12/27/16 5:33:01 AM,%RH,96.865
12/27/16 5:43:01 AM,%RH,96.388
12/27/16 5:53:01 AM,%RH,95.909
12/27/16 6:03:01 AM,%RH,95.428
12/27/16 6:13:01 AM,%RH,95.909
12/27/16 6:23:01 AM,%RH,94.946
12/27/16 6:33:01 AM,%RH,93.976
12/27/16 6:43:01 AM,%RH,93
12/27/16 6:53:01 AM,%RH,92.017
12/27/16 7:03:01 AM,%RH,91.028
12/27/16 7:13:01 AM,%RH,90.032
12/27/16 7:23:01 AM,%RH,90.53
12/27/16 7:33:01 AM,%RH,87.513
12/27/16 7:43:01 AM,%RH,86.494
12/27/16 7:53:01 AM,%RH,84.953
12/27/16 8:03:01 AM,%RH,83.918
12/27/16 8:13:01 AM,%RH,81.3
12/27/16 8:23:01 AM,%RH,80.242
12/27/16 8:33:01 AM,%RH,79.177
12/27/16 8:43:01 AM,%RH,77.027
12/27/16 8:53:01 AM,%RH,68.731
12/27/16 9:03:01 AM,%RH,67.597
12/27/16 9:13:01 AM,%RH,71.538
12/27/16 9:23:01 AM,%RH,68.731
12/27/16 9:33:01 AM,%RH,70.98
12/27/16 9:43:01 AM,%RH,70.98
12/27/16 9:53:01 AM,%RH,69.859
12/27/16 10:03:01 AM,%RH,68.731
12/27/16 10:13:01 AM,%RH,68.165
12/27/16 10:23:01 AM,%RH,62.412
12/27/16 10:33:01 AM,%RH,64.155
12/27/16 10:43:01 AM,%RH,66.456
12/27/16 10:53:01 AM,%RH,62.995
12/27/16 11:03:01 AM,%RH,47.311
12/27/16 11:13:01 AM,%RH,39.698
12/27/16 11:23:01 AM,%RH,44.168
12/27/16 11:33:01 AM,%RH,43.534
12/27/16 11:43:01 AM,%RH,36.456
12/27/16 11:53:01 AM,%RH,32.511
12/27/16 12:03:01 PM,%RH,31.183
12/27/16 12:13:01 PM,%RH,29.848
12/27/16 12:23:01 PM,%RH,28.507
12/27/16 12:33:01 PM,%RH,28.507
12/27/16 12:43:01 PM,%RH,27.834
12/27/16 12:53:01 PM,%RH,26.483
12/27/16 1:03:01 PM,%RH,29.848
12/27/16 1:13:01 PM,%RH,26.483
12/27/16 1:23:01 PM,%RH,23.761
12/27/16 1:33:01 PM,%RH,23.761
12/27/16 1:43:01 PM,%RH,24.444
12/27/16 1:53:01 PM,%RH,28.507
12/27/16 2:03:01 PM,%RH,25.125
12/27/16 2:13:01 PM,%RH,22.39
12/27/16 2:23:01 PM,%RH,21.013
12/27/16 2:33:01 PM,%RH,21.702
12/27/16 2:43:01 PM,%RH,21.013
12/27/16 2:53:01 PM,%RH,20.321
12/27/16 3:03:01 PM,%RH,21.013
12/27/16 3:13:01 PM,%RH,21.013
12/27/16 3:23:01 PM,%RH,21.013
12/27/16 3:33:01 PM,%RH,20.321
12/27/16 3:43:01 PM,%RH,21.013
12/27/16 3:53:01 PM,%RH,18.934
12/27/16 4:03:01 PM,%RH,20.321
12/27/16 4:13:01 PM,%RH,25.805
12/27/16 4:23:01 PM,%RH,30.516
12/27/16 4:33:01 PM,%RH,31.848
12/27/16 4:43:01 PM,%RH,32.511
12/27/16 4:53:01 PM,%RH,33.833
12/27/16 5:03:01 PM,%RH,34.491
12/27/16 5:13:01 PM,%RH,32.511
12/27/16 5:23:01 PM,%RH,35.148
12/27/16 5:33:01 PM,%RH,37.758
12/27/16 5:43:01 PM,%RH,36.456
12/27/16 5:53:01 PM,%RH,37.758
12/27/16 6:03:01 PM,%RH,40.342
12/27/16 6:13:01 PM,%RH,39.698
12/27/16 6:23:01 PM,%RH,40.983
12/27/16 6:33:01 PM,%RH,42.262
12/27/16 6:43:01 PM,%RH,42.899
12/27/16 6:53:01 PM,%RH,42.899
12/27/16 7:03:01 PM,%RH,44.8
12/27/16 7:13:01 PM,%RH,45.43
12/27/16 7:23:01 PM,%RH,47.311
12/27/16 7:33:01 PM,%RH,47.311
12/27/16 7:43:01 PM,%RH,49.178
12/27/16 7:53:01 PM,%RH,51.029
12/27/16 8:03:01 PM,%RH,53.475
12/27/16 8:13:01 PM,%RH,55.292
12/27/16 8:23:01 PM,%RH,56.495
12/27/16 8:33:01 PM,%RH,57.692
12/27/16 8:43:01 PM,%RH,58.882
12/27/16 8:53:01 PM,%RH,60.655
12/27/16 9:03:01 PM,%RH,61.828
12/27/16 9:13:01 PM,%RH,63.576
12/27/16 9:23:01 PM,%RH,64.155
12/27/16 9:33:01 PM,%RH,65.309
12/27/16 9:43:01 PM,%RH,66.456
12/27/16 9:53:01 PM,%RH,67.028
12/27/16 10:03:01 PM,%RH,67.597
12/27/16 10:13:01 PM,%RH,68.731
12/27/16 10:23:01 PM,%RH,69.296
12/27/16 10:33:01 PM,%RH,70.42
12/27/16 10:43:01 PM,%RH,71.538
12/27/16 10:53:01 PM,%RH,71.538
12/27/16 11:03:01 PM,%RH,72.649
12/27/16 11:13:01 PM,%RH,73.202
12/27/16 11:23:01 PM,%RH,73.202
12/27/16 11:33:01 PM,%RH,73.753
12/27/16 11:43:01 PM,%RH,73.753
12/27/16 11:53:01 PM,%RH,75.398
12/28/16 12:03:01 AM,%RH,75.942
12/28/16 12:13:01 AM,%RH,77.567
12/28/16 12:23:01 AM,%RH,77.567
12/28/16 12:33:01 AM,%RH,78.105
12/28/16 12:43:01 AM,%RH,78.642
12/28/16 12:53:01 AM,%RH,78.642
12/28/16 1:03:01 AM,%RH,79.177
12/28/16 1:13:01 AM,%RH,78.642
12/28/16 1:23:01 AM,%RH,80.242
12/28/16 1:33:01 AM,%RH,80.242
12/28/16 1:43:01 AM,%RH,78.642
12/28/16 1:53:01 AM,%RH,79.177
12/28/16 2:03:01 AM,%RH,79.71
12/28/16 2:13:01 AM,%RH,79.71
12/28/16 2:23:01 AM,%RH,79.71
12/28/16 2:33:01 AM,%RH,81.3
12/28/16 2:43:01 AM,%RH,81.827
12/28/16 2:53:01 AM,%RH,82.876
12/28/16 3:03:01 AM,%RH,82.876
12/28/16 3:13:01 AM,%RH,83.918
12/28/16 3:23:01 AM,%RH,84.436
12/28/16 3:33:01 AM,%RH,84.436
12/28/16 3:43:01 AM,%RH,84.953
12/28/16 3:53:01 AM,%RH,85.468
12/28/16 4:03:01 AM,%RH,85.982
12/28/16 4:13:01 AM,%RH,87.004
12/28/16 4:23:01 AM,%RH,86.494
12/28/16 4:33:01 AM,%RH,86.494
12/28/16 4:43:01 AM,%RH,87.004
12/28/16 4:53:01 AM,%RH,87.004
12/28/16 5:03:01 AM,%RH,86.494
12/28/16 5:13:01 AM,%RH,87.004
12/28/16 5:23:01 AM,%RH,85.982
12/28/16 5:33:01 AM,%RH,85.468
12/28/16 5:43:01 AM,%RH,84.436
12/28/16 5:53:01 AM,%RH,83.918
12/28/16 6:03:01 AM,%RH,83.398
12/28/16 6:13:01 AM,%RH,82.876
12/28/16 6:23:01 AM,%RH,81.3
12/28/16 6:33:01 AM,%RH,79.177
12/28/16 6:43:01 AM,%RH,78.105
12/28/16 6:53:01 AM,%RH,78.642
12/28/16 7:03:01 AM,%RH,77.027
12/28/16 7:13:01 AM,%RH,77.027
12/28/16 7:23:01 AM,%RH,75.398
12/28/16 7:33:01 AM,%RH,74.851
12/28/16 7:43:01 AM,%RH,74.303
12/28/16 7:53:01 AM,%RH,72.649
12/28/16 8:03:01 AM,%RH,72.649
12/28/16 8:13:01 AM,%RH,70.42
12/28/16 8:23:01 AM,%RH,68.731
12/28/16 8:33:01 AM,%RH,68.165
12/28/16 8:43:01 AM,%RH,65.884
12/28/16 8:53:01 AM,%RH,59.474
12/28/16 9:03:01 AM,%RH,58.882
12/28/16 9:13:01 AM,%RH,60.065
12/28/16 9:23:01 AM,%RH,58.288
12/28/16 9:33:01 AM,%RH,58.882
12/28/16 9:43:01 AM,%RH,59.474
12/28/16 9:53:01 AM,%RH,58.288
12/28/16 10:03:01 AM,%RH,57.692
12/28/16 10:13:01 AM,%RH,55.292
12/28/16 10:23:01 AM,%RH,51.029
12/28/16 10:33:01 AM,%RH,51.029
12/28/16 10:43:01 AM,%RH,44.168
