1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0200000050E22A41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu Oct 12 10:22:01 AEDT 2017
Mission Sample Count:  681
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Oct 12 10:22:01 AEDT 2017
Total Mission Samples:  681
Total Device Samples:  14875
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/25/17 12:22:01 AM,%RH,57.515
10/25/17 12:52:01 AM,%RH,57.515
10/25/17 1:22:01 AM,%RH,58.123
10/25/17 1:52:01 AM,%RH,57.515
10/25/17 2:22:01 AM,%RH,57.515
10/25/17 2:52:01 AM,%RH,57.515
10/25/17 3:22:01 AM,%RH,57.515
10/25/17 3:52:01 AM,%RH,56.906
10/25/17 4:22:01 AM,%RH,56.906
10/25/17 4:52:01 AM,%RH,58.123
10/25/17 5:22:01 AM,%RH,57.515
10/25/17 5:52:01 AM,%RH,57.515
10/25/17 6:22:01 AM,%RH,57.515
10/25/17 6:52:01 AM,%RH,57.515
10/25/17 7:22:01 AM,%RH,57.515
10/25/17 7:52:01 AM,%RH,57.515
10/25/17 8:22:01 AM,%RH,57.515
10/25/17 8:52:01 AM,%RH,56.906
10/25/17 9:22:01 AM,%RH,56.296
10/25/17 9:52:01 AM,%RH,56.296
10/25/17 10:22:01 AM,%RH,55.684
10/25/17 10:52:01 AM,%RH,55.684
10/25/17 11:22:01 AM,%RH,55.07
10/25/17 11:52:01 AM,%RH,54.455
10/25/17 12:22:01 PM,%RH,55.07
10/25/17 12:52:01 PM,%RH,55.07
10/25/17 1:22:01 PM,%RH,54.455
10/25/17 1:52:01 PM,%RH,54.455
10/25/17 2:22:01 PM,%RH,54.455
10/25/17 2:52:01 PM,%RH,54.455
10/25/17 3:22:01 PM,%RH,54.455
10/25/17 3:52:01 PM,%RH,53.839
10/25/17 4:22:01 PM,%RH,54.455
10/25/17 4:52:01 PM,%RH,54.455
10/25/17 5:22:01 PM,%RH,54.455
10/25/17 5:52:01 PM,%RH,53.839
10/25/17 6:22:01 PM,%RH,53.221
10/25/17 6:52:01 PM,%RH,53.221
10/25/17 7:22:01 PM,%RH,53.839
10/25/17 7:52:01 PM,%RH,53.221
10/25/17 8:22:01 PM,%RH,53.221
10/25/17 8:52:01 PM,%RH,53.839
10/25/17 9:22:01 PM,%RH,53.839
10/25/17 9:52:01 PM,%RH,54.455
10/25/17 10:22:01 PM,%RH,55.07
10/25/17 10:52:01 PM,%RH,54.455
10/25/17 11:22:01 PM,%RH,55.684
10/25/17 11:52:01 PM,%RH,55.07
10/26/17 12:22:01 AM,%RH,55.07
10/26/17 12:52:01 AM,%RH,55.07
10/26/17 1:22:01 AM,%RH,55.684
10/26/17 1:52:01 AM,%RH,55.07
10/26/17 2:22:01 AM,%RH,55.07
10/26/17 2:52:01 AM,%RH,55.684
10/26/17 3:22:01 AM,%RH,55.684
10/26/17 3:52:01 AM,%RH,55.684
10/26/17 4:22:01 AM,%RH,55.684
10/26/17 4:52:01 AM,%RH,55.684
10/26/17 5:22:01 AM,%RH,56.906
10/26/17 5:52:01 AM,%RH,56.906
10/26/17 6:22:01 AM,%RH,57.515
10/26/17 6:52:01 AM,%RH,57.515
10/26/17 7:22:01 AM,%RH,57.515
10/26/17 7:52:01 AM,%RH,57.515
10/26/17 8:22:01 AM,%RH,58.123
10/26/17 8:52:01 AM,%RH,57.515
10/26/17 9:22:01 AM,%RH,48.224
10/26/17 9:52:01 AM,%RH,44.414
10/26/17 10:22:01 AM,%RH,45.69
10/26/17 10:52:01 AM,%RH,44.414
10/26/17 11:22:01 AM,%RH,43.774
10/26/17 11:52:01 AM,%RH,43.774
10/26/17 12:22:01 PM,%RH,44.414
10/26/17 12:52:01 PM,%RH,44.414
10/26/17 1:22:01 PM,%RH,42.489
10/26/17 1:52:01 PM,%RH,41.198
10/26/17 2:22:01 PM,%RH,40.551
